([1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0], [2, 5, 2, 2, 2, 2, 5, 2, 0, 0, 2, 14, 60, 11, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 1, 0, 0, 0, 0], [2, 25, 4, 2, 2, 4, 2, 2, 0, 0, 188, 0, 2, 7, 2, 4])
([1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, -1, 1, 0, 0, 0, 0], [14, 7, 12, 62, 12, 12, 9, 7, 0, 0, 0, 0, 24, 22, 12, 20])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, -1, 1, 1, 0, 0, 0], [2, 2, 3, 10, 2, 3, 3, 1, 0, 0, 0, 0, 0, 5, 1, 1])
([1, 0, 0, 0, 0, 0, 0, -1, 0, -1, 1, -1, 1, 1, 0, 0, 0], [2, 1, 1, 2, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, -1, 0, -1, 1, -1, 1, 1, 1, 0, 0], [1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1])
([1, 0, 0, 0, -1, 0, 0, -1, 0, -1, 1, -1, 1, 1, 1, 0, 0], [1, 1, 1, 0, 1, 3, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1])
([-1, 0, 0, 0, -1, 0, 0, -1, 0, -1, 1, -1, 1, 1, 1, 0, 1], [1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0])
([1, -1, 0, 0, -1, 0, 0, -1, 0, -1, 1, -1, 1, 1, 1, 0, 1], [0, 2, 2, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0])
([-1, -1, 0, 0, -1, 0, 0, -1, 1, -1, 1, -1, 1, 1, 1, 0, 1], [0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0])
([1, -1, 0, 0, -1, 0, -1, -1, 1, -1, 1, -1, 1, 1, 1, 0, 1], [0, 3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0])
([-1, -1, 0, 0, -1, 1, -1, -1, 1, -1, 1, -1, 1, 1, 1, 0, 1], [0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0])
([1, -1, -1, 0, -1, 1, -1, -1, 1, -1, 1, -1, 1, 1, 1, 0, 1], [0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0])
([-1, -1, -1, 1, -1, 1, -1, -1, 1, -1, 1, -1, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [15, 47, 7, 15, 79, 73, 25, 41, 67, 109, 15, 629, 47, 11, 37, 15])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0], [124, 2, 2, 2, 3, 5, 2, 2, 2, 2, 270, 0, 7, 3, 2, 2])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0], [5, 7, 10, 38, 40, 5, 16, 9, 10, 167, 0, 0, 10, 342, 10, 34])
([-1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0], [3, 12, 2, 179, 0, 1, 1, 1, 1, 3, 0, 0, 1, 1, 1, 1])
([1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, -1, 1, 0, 0, 0, 0], [2, 2, 2, 5, 0, 2, 10, 2, 5, 0, 0, 0, 2, 1, 1, 1])
([-1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, -1, 1, 0, 1, 0, 0], [3, 2, 2, 2, 0, 3, 2, 3, 2, 0, 0, 0, 54, 0, 1, 1])
([1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, -1, 1, -1, 1, 0, 0], [10, 5, 12, 12, 0, 10, 28, 5, 13, 0, 0, 0, 0, 0, 5, 8])
([-1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, -1, 1, -1, 1, 0, 0], [1, 1, 12, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1])
([1, 0, 0, -1, 0, 1, 0, 0, 0, 1, -1, -1, 1, -1, 1, 0, 0], [3, 2, 0, 2, 0, 4, 2, 2, 0, 0, 0, 0, 0, 0, 2, 2])
([-1, 0, 0, -1, 0, 1, 1, 0, 0, 1, -1, -1, 1, -1, 1, 0, 0], [3, 3, 0, 2, 0, 0, 9, 1, 0, 0, 0, 0, 0, 0, 1, 1])
([1, 0, -1, -1, 0, 1, 1, 0, 0, 1, -1, -1, 1, -1, 1, 0, 0], [2, 0, 0, 2, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 2, 1])
([-1, 0, -1, -1, 1, 1, 1, 0, 0, 1, -1, -1, 1, -1, 1, 0, 0], [1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1])
([1, 0, -1, -1, 1, 1, 1, 0, -1, 1, -1, -1, 1, -1, 1, 0, 0], [2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 2])
([-1, 0, -1, -1, 1, 1, 1, 0, -1, 1, -1, -1, 1, -1, 1, 0, 1], [1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0])
([1, -1, -1, -1, 1, 1, 1, 0, -1, 1, -1, -1, 1, -1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0])
([-1, -1, -1, -1, 1, 1, 1, 0, -1, 1, -1, -1, 1, -1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [3, 19, 3, 162, 5, 13, 40, 13, 11, 7, 26, 22, 7, 68, 9, 3])
([-1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [6, 19, 94, 0, 47, 6, 6, 10, 33, 27, 27, 13, 10, 11, 17, 6])
([1, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 0, 0, 1, 39, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1])
([-1, 0, 0, -1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 3, 0, 0, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1])
([1, 0, 0, -1, 1, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0], [7, 4, 0, 0, 2, 0, 6, 4, 0, 23, 6, 11, 7, 37, 5, 2])
([-1, 0, 0, -1, 1, 0, 1, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0], [5, 2, 0, 0, 2, 0, 2, 11, 0, 7, 2, 0, 23, 9, 3, 3])
([1, 0, 0, -1, 1, 0, 1, 0, 0, -1, 0, 0, 1, -1, 0, 0, 0], [4, 5, 0, 0, 4, 0, 3, 7, 0, 9, 3, 0, 0, 7, 9, 3])
([-1, 0, 0, -1, 1, 1, 1, 0, 0, -1, 0, 0, 1, -1, 0, 0, 0], [2, 3, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1])
([1, 0, 0, -1, 1, 1, 1, 0, 0, -1, -1, 0, 1, -1, 0, 0, 0], [2, 2, 0, 0, 0, 0, 12, 2, 0, 0, 2, 0, 0, 2, 2, 3])
([-1, 0, 0, -1, 1, 1, 1, 0, 0, -1, -1, 0, 1, -1, 0, 0, 1], [1, 4, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0])
([1, 0, 0, -1, 1, 1, 1, 0, 0, -1, -1, 0, 1, -1, 0, -1, 1], [1, 1, 0, 0, 0, 0, 9, 1, 0, 0, 1, 0, 0, 1, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [6, 6, 36, 257, 4, 164, 4, 4, 12, 4, 14, 3, 6, 48, 6, 6])
([-1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [10, 6, 27, 0, 4, 25, 27, 4, 11, 214, 9, 6, 9, 19, 4, 15])
([1, 0, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [5, 5, 11, 0, 7, 0, 3, 3, 53, 5, 5, 3, 13, 3, 3, 3])
([-1, 0, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0], [12, 2, 3, 0, 1, 0, 1, 3, 0, 1, 1, 1, 1, 1, 1, 1])
([1, 0, 0, 0, 1, -1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0], [7, 3, 2, 0, 0, 0, 20, 1, 0, 1, 1, 1, 2, 1, 1, 1])
([-1, 1, 0, 0, 1, -1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0], [0, 2, 2, 0, 0, 0, 2, 2, 0, 2, 54, 2, 5, 11, 1, 1])
([1, 1, 0, 0, 1, -1, -1, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0], [0, 2, 2, 0, 0, 0, 2, 2, 0, 2, 0, 6, 2, 2, 5, 4])
([-1, 1, 0, 0, 1, -1, -1, 1, 0, 1, 0, -1, 0, 0, 0, 0, 0], [0, 6, 3, 0, 0, 0, 0, 4, 0, 2, 0, 4, 2, 8, 2, 2])
([1, 1, 0, 0, 1, -1, -1, 1, 0, 1, 0, -1, 0, 0, 0, 0, -1], [0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 19, 1, 1, 1, 0])
([-1, 1, 0, 0, 1, -1, -1, 1, 1, 1, 0, -1, 0, 0, 0, 0, -1], [0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 8, 16, 0])
([1, 1, 0, 0, 1, -1, -1, 1, 1, 1, 0, -1, 0, 0, 0, -1, -1], [0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 6, 1, 1, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [12, 3, 3, 4, 20, 336, 3, 3, 16, 4, 6, 14, 4, 3, 4, 3])
([-1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [5, 3, 3, 340, 3, 0, 13, 13, 236, 15, 460, 11, 17, 21, 9, 3])
([1, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0], [136, 21, 27, 77, 25, 0, 254, 79, 0, 114, 296, 59, 351, 250, 25, 19])
([-1, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0], [12, 2, 4, 2, 2, 0, 2, 8, 0, 2, 255, 2, 0, 2, 2, 2])
([1, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, -1, 0, 1, 0, 0, 0], [3, 2, 7, 2, 165, 0, 2, 1, 0, 1, 0, 1, 0, 1, 1, 1])
([-1, 0, 0, 0, 1, 0, 1, 0, 0, -1, 0, -1, 0, 1, 0, 0, 0], [9, 12, 5, 0, 3, 0, 10, 5, 0, 3, 0, 10, 0, 3, 3, 3])
([1, 0, 0, 0, 1, 0, 1, 0, 0, -1, -1, -1, 0, 1, 0, 0, 0], [2, 3, 2, 0, 3, 0, 2, 2, 0, 0, 0, 2, 0, 1, 1, 1])
([-1, 0, 0, 0, 1, 0, 1, 0, 0, -1, -1, -1, 1, 1, 0, 0, 0], [1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1])
([1, 0, 0, -1, 1, 0, 1, 0, 0, -1, -1, -1, 1, 1, 0, 0, 0], [1, 3, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1])
([-1, 0, 0, -1, 1, 0, 1, 1, 0, -1, -1, -1, 1, 1, 0, 0, 0], [1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1])
([1, 0, 0, -1, 1, 0, 1, 1, 0, -1, -1, -1, 1, 1, 0, 0, -1], [1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 3, 1, 0])
([-1, 1, 0, -1, 1, 0, 1, 1, 0, -1, -1, -1, 1, 1, 0, 0, -1], [0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0])
([1, 1, 0, -1, 1, -1, 1, 1, 0, -1, -1, -1, 1, 1, 0, 0, -1], [0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 1, 0])
([-1, 1, 0, -1, 1, -1, 1, 1, 0, -1, -1, -1, 1, 1, 1, 0, -1], [0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0])
([1, 1, -1, -1, 1, -1, 1, 1, 0, -1, -1, -1, 1, 1, 1, 0, -1], [0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [3, 3, 6, 6, 6, 25, 6, 3, 93, 477, 2, 8, 4, 417, 2, 2])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0], [25, 13, 40, 76, 15, 44, 206, 29, 56, 0, 310, 30, 28, 78, 118, 52])
([1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0], [2, 2, 2, 2, 2, 9, 0, 201, 1, 0, 1, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, -1, 1, 0, 1, 0, 0, 0, 0, 0, 0], [2, 2, 5, 3, 3, 5, 0, 0, 13, 0, 2, 2, 3, 2, 2, 2])
([1, 0, 0, 0, 0, 0, 0, -1, 1, 0, 1, 0, 0, 0, 0, 0, -1], [1, 1, 1, 1, 102, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0])
([-1, 0, 0, 0, 0, 1, 0, -1, 1, 0, 1, 0, 0, 0, 0, 0, -1], [12, 6, 10, 18, 0, 24, 0, 0, 28, 0, 6, 12, 30, 31, 10, 0])
([1, 0, 0, 0, -1, 1, 0, -1, 1, 0, 1, 0, 0, 0, 0, 0, -1], [2, 32, 1, 0, 0, 1, 0, 0, 1, 0, 12, 1, 1, 1, 1, 0])
([-1, 0, 1, 0, -1, 1, 0, -1, 1, 0, 1, 0, 0, 0, 0, 0, -1], [2, 0, 4, 0, 0, 7, 0, 0, 5, 0, 2, 4, 5, 9, 5, 0])
([1, 0, 1, 0, -1, 1, 0, -1, 1, -1, 1, 0, 0, 0, 0, 0, -1], [3, 0, 2, 0, 0, 3, 0, 0, 0, 0, 3, 2, 2, 1, 1, 0])
([-1, 0, 1, 0, -1, 1, 0, -1, 1, -1, 1, 0, 0, 1, 0, 0, -1], [1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0])
([1, 0, 1, 0, -1, 1, -1, -1, 1, -1, 1, 0, 0, 1, 0, 0, -1], [2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2, 1, 0])
([-1, 0, 1, 0, -1, 1, -1, -1, 1, -1, 1, 0, 0, 1, 1, 0, -1], [1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0])
([1, -1, 1, 0, -1, 1, -1, -1, 1, -1, 1, 0, 0, 1, 1, 0, -1], [0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 1, 0])
([-1, -1, 1, 0, -1, 1, -1, -1, 1, -1, 1, 0, 1, 1, 1, 0, -1], [0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0])
([1, -1, 1, 0, -1, 1, -1, -1, 1, -1, 1, 0, 1, 1, 1, -1, -1], [0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0])
([-1, -1, 1, 1, -1, 1, -1, -1, 1, -1, 1, 0, 1, 1, 1, -1, -1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 3, 2, 2, 2, 3, 9, 3, 3, 2, 7, 2, 1521, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [40, 30, 40, 64, 16, 56, 46, 22, 32, 68, 259, 24, 0, 28, 6, 16])
([1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [1, 1, 1, 1, 1, 0, 42, 1, 1, 1, 1, 1, 0, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0], [11, 7, 13, 14, 12, 0, 0, 14, 3, 3, 3, 9, 0, 7, 3, 3])
([1, 0, 0, 0, -1, 0, -1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0], [1, 1, 1, 0, 1, 0, 0, 9, 1, 1, 1, 1, 0, 1, 1, 1])
([-1, 0, 0, 0, -1, 0, -1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0], [2, 2, 3, 0, 2, 0, 0, 0, 2, 3, 1, 1, 0, 1, 1, 1])
([1, 0, 0, -1, -1, 0, -1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0], [1, 1, 0, 0, 1, 0, 0, 0, 3, 1, 1, 1, 0, 1, 1, 1])
([-1, 0, 0, -1, -1, 0, -1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0], [2, 3, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 2])
([1, 0, 0, -1, -1, 0, -1, 1, 1, 0, 0, 0, 1, 1, 0, 0, -1], [1, 13, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0])
([-1, 0, 1, -1, -1, 0, -1, 1, 1, 0, 0, 0, 1, 1, 0, 0, -1], [1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 6, 0, 0, 1, 1, 0])
([1, 0, 1, -1, -1, 0, -1, 1, 1, 0, 0, -1, 1, 1, 0, 0, -1], [1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 7, 0])
([-1, 0, 1, -1, -1, 1, -1, 1, 1, 0, 0, -1, 1, 1, 0, 0, -1], [2, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 3, 1, 0])
([1, 0, 1, -1, -1, 1, -1, 1, 1, 0, 0, -1, 1, 1, -1, 0, -1], [2, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 1, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [4, 4, 2, 6, 2, 127, 6, 6, 175, 2, 2, 4, 2, 2, 7, 2])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0], [3, 2, 3, 282, 1, 1, 1, 1, 0, 1, 1, 1, 18, 1, 1, 1])
([1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0], [2, 2, 2, 0, 2, 5, 102, 2, 0, 1, 1, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, -1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0], [5, 5, 3, 0, 2, 2, 0, 118, 0, 1, 1, 1, 1, 1, 1, 1])
([1, 0, 0, 0, -1, 0, 0, 1, -1, 1, 0, 0, 0, 0, 0, 0, 0], [4, 16, 4, 0, 4, 6, 0, 0, 0, 10, 70, 8, 4, 4, 4, 4])
([-1, 0, 0, 0, -1, 0, 0, 1, -1, 1, 0, 0, 0, 1, 0, 0, 0], [1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 57, 1, 0, 1, 1, 1])
([1, 0, 0, 0, -1, 0, 0, 1, -1, 1, 0, -1, 0, 1, 0, 0, 0], [6, 12, 6, 0, 6, 7, 0, 0, 0, 6, 0, 7, 0, 6, 11, 6])
([-1, 0, 1, 0, -1, 0, 0, 1, -1, 1, 0, -1, 0, 1, 0, 0, 0], [55, 0, 1, 0, 1, 5, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1])
([1, -1, 1, 0, -1, 0, 0, 1, -1, 1, 0, -1, 0, 1, 0, 0, 0], [0, 0, 5, 0, 5, 5, 0, 0, 0, 7, 0, 9, 0, 5, 11, 5])
([-1, -1, 1, 0, -1, 0, 0, 1, -1, 1, 1, -1, 0, 1, 0, 0, 0], [0, 0, 1, 0, 9, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1])
([1, -1, 1, -1, -1, 0, 0, 1, -1, 1, 1, -1, 0, 1, 0, 0, 0], [0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 3, 0, 5, 3, 5])
([-1, -1, 1, -1, -1, 0, 1, 1, -1, 1, 1, -1, 0, 1, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 7, 0, 1, 1, 1])
([1, -1, 1, -1, -1, 0, 1, 1, -1, 1, 1, -1, -1, 1, 0, 0, 0], [0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4])
([-1, -1, 1, -1, -1, 1, 1, 1, -1, 1, 1, -1, -1, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 5])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [3, 3, 3, 2, 2, 5, 2, 3, 54, 692, 1, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0], [5, 4, 23, 364, 7, 62, 9, 11, 150, 0, 86, 3, 25, 13, 15, 3])
([1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0], [5, 7, 2, 8, 12, 2, 3, 174, 0, 0, 4, 2, 27, 1, 5, 1])
([-1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 1, 0, 0, 0, 0, 0, 0], [9, 12, 8, 2, 2, 2, 0, 2, 0, 0, 319, 2, 195, 1, 1, 1])
([1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 1, 0, 0, -1, 0, 0, 0], [2, 4, 7, 2, 6, 2, 0, 2, 0, 0, 2, 2, 0, 2, 7, 2])
([-1, 0, 0, 0, 0, 1, 0, 1, 0, -1, 1, 0, 0, -1, 0, 0, 0], [1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 20, 1, 1])
([1, 0, 0, 0, 0, 1, 0, 1, 0, -1, 1, 0, 0, -1, -1, 0, 0], [6, 17, 10, 6, 0, 4, 0, 13, 0, 0, 9, 15, 0, 0, 11, 11])
([-1, 0, 1, 0, 0, 1, 0, 1, 0, -1, 1, 0, 0, -1, -1, 0, 0], [5, 0, 2, 13, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1])
([1, -1, 1, 0, 0, 1, 0, 1, 0, -1, 1, 0, 0, -1, -1, 0, 0], [0, 0, 2, 6, 0, 2, 0, 2, 0, 0, 2, 2, 0, 0, 32, 2])
([-1, -1, 1, 0, 0, 1, 0, 1, 0, -1, 1, 0, 0, -1, -1, 1, 0], [0, 0, 11, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 2])
([1, -1, 1, -1, 0, 1, 0, 1, 0, -1, 1, 0, 0, -1, -1, 1, 0], [0, 0, 0, 4, 0, 3, 0, 4, 0, 0, 2, 2, 0, 0, 0, 2])
([-1, -1, 1, -1, 0, 1, 0, 1, 1, -1, 1, 0, 0, -1, -1, 1, 0], [0, 0, 0, 9, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1])
([1, -1, 1, -1, 0, 1, 0, 1, 1, -1, 1, 0, -1, -1, -1, 1, 0], [0, 0, 0, 4, 0, 3, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4])
([-1, -1, 1, -1, 1, 1, 0, 1, 1, -1, 1, 0, -1, -1, -1, 1, 0], [0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 100, 5, 3, 2, 2, 2444, 1, 1, 1, 1, 7, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [39, 31, 22, 297, 53, 61, 0, 371, 43, 307, 41, 327, 49, 25, 67, 121])
([1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0], [55, 47, 18, 8, 12, 34, 0, 0, 32, 12, 47, 300, 20, 20, 42, 26])
([-1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, 0, 0, 0, 0], [39, 2, 2, 2, 2, 2, 0, 0, 4, 2, 71, 0, 2, 2, 17, 16])
([1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, -1, 1, 0, 0, 0, 0], [5, 11, 7, 31, 9, 3, 0, 0, 14, 5, 0, 0, 14, 24, 5, 9])
([-1, 0, 0, 0, 1, 0, 0, 1, -1, 0, 0, -1, 1, 0, 0, 0, 0], [2, 24, 2, 0, 20, 10, 0, 0, 2, 3, 0, 0, 2, 2, 2, 2])
([1, 0, -1, 0, 1, 0, 0, 1, -1, 0, 0, -1, 1, 0, 0, 0, 0], [12, 0, 2, 0, 14, 2, 0, 0, 3, 2, 0, 0, 9, 1, 1, 1])
([-1, 0, -1, 0, 1, 1, 0, 1, -1, 0, 0, -1, 1, 0, 0, 0, 0], [8, 0, 3, 0, 0, 2, 0, 0, 2, 2, 0, 0, 4, 14, 2, 2])
([1, 0, -1, 0, 1, 1, 0, 1, -1, 0, 0, -1, 1, 0, -1, 0, 0], [3, 0, 10, 0, 0, 2, 0, 0, 2, 2, 0, 0, 2, 0, 2, 2])
([-1, 0, -1, 1, 1, 1, 0, 1, -1, 0, 0, -1, 1, 0, -1, 0, 0], [2, 0, 0, 0, 0, 3, 0, 0, 2, 16, 0, 0, 2, 0, 2, 17])
([1, 0, -1, 1, 1, 1, 0, 1, -1, 0, -1, -1, 1, 0, -1, 0, 0], [2, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 1, 1])
([-1, 0, -1, 1, 1, 1, 0, 1, -1, 0, -1, -1, 1, 0, -1, 1, 0], [3, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 12, 0, 0, 1])
([1, 0, -1, 1, 1, 1, 0, 1, -1, 0, -1, -1, 1, 0, -1, 1, -1], [2, 0, 0, 0, 0, 2, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0])
([-1, 0, -1, 1, 1, 1, 0, 1, -1, 1, -1, -1, 1, 0, -1, 1, -1], [2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0])
([1, -1, -1, 1, 1, 1, 0, 1, -1, 1, -1, -1, 1, 0, -1, 1, -1], [0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0])
