([1, 1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 1, 0, 1, 0, -1, 0], [0, 37, 8, 4, 0, 0, 2, 2, 11, 2, 0, 2, 0, 2, 0, 4])
([-1, 1, 0, 1, 0, -1, -1, 0, 0, 0, 0, 1, 0, 1, 0, -1, 0], [0, 2, 0, 2, 0, 0, 32, 3, 2, 2, 0, 5, 0, 2, 0, 2])
([1, 1, 0, 1, 0, -1, -1, 0, 0, 0, 0, 1, -1, 1, 0, -1, 0], [0, 2, 0, 4, 0, 0, 4, 4, 11, 11, 0, 0, 0, 10, 0, 2])
([-1, 1, 0, 1, 0, -1, -1, 0, 1, 0, 0, 1, -1, 1, 0, -1, 0], [0, 4, 0, 4, 0, 0, 7, 0, 9, 11, 0, 0, 0, 11, 0, 9])
([1, 1, 0, 1, 0, -1, -1, -1, 1, 0, 0, 1, -1, 1, 0, -1, 0], [0, 2, 0, 2, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1, 0, 1])
([-1, 1, 0, 1, 0, -1, -1, -1, 1, 1, 0, 1, -1, 1, 0, -1, 0], [0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1])
([1, 1, 0, 1, 0, -1, -1, -1, 1, 1, -1, 1, -1, 1, 0, -1, 0], [0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1])
([-1, 1, 0, 1, 1, -1, -1, -1, 1, 1, -1, 1, -1, 1, 0, -1, 0], [0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1])
([1, 1, 0, 1, 1, -1, -1, -1, 1, 1, -1, 1, -1, 1, -1, -1, 0], [0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [5, 2, 154, 2, 2, 3, 338, 1, 1, 1, 1, 1, 1, 1, 1, 2])
([-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [32, 7, 17, 17, 24, 40, 0, 120, 22, 90, 30, 15, 24, 30, 13, 34])
([1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0], [4, 8, 4, 225, 109, 26, 0, 0, 22, 66, 4, 10, 8, 10, 14, 4])
([-1, 0, 0, 0, 0, 0, 0, 1, -1, 1, 0, 0, 0, 0, 0, 0, 0], [4, 4, 4, 60, 6, 4, 0, 0, 0, 49, 2, 2, 2, 14, 2, 2])
([1, 0, 0, 0, -1, 0, 0, 1, -1, 1, 0, 0, 0, 0, 0, 0, 0], [6, 8, 6, 0, 31, 12, 0, 0, 0, 6, 23, 25, 13, 17, 37, 8])
([-1, 0, 0, 0, -1, 0, 0, 1, -1, 1, 0, 0, 1, 0, 0, 0, 0], [3, 2, 5, 0, 2, 2, 0, 0, 0, 2, 9, 0, 3, 58, 2, 1])
([1, 0, 0, 0, -1, 0, 0, 1, -1, 1, 0, 0, 1, 0, -1, 0, 0], [7, 3, 9, 0, 9, 2, 0, 0, 0, 2, 3, 0, 2, 0, 2, 2])
([-1, 0, 0, 0, -1, 1, 0, 1, -1, 1, 0, 0, 1, 0, -1, 0, 0], [1, 1, 1, 0, 0, 1, 0, 0, 0, 29, 1, 0, 1, 0, 1, 1])
([1, 0, 0, 0, -1, 1, 0, 1, -1, 1, -1, 0, 1, 0, -1, 0, 0], [3, 3, 3, 0, 0, 2, 0, 0, 0, 0, 2, 0, 4, 0, 2, 2])
([-1, 0, 1, 0, -1, 1, 0, 1, -1, 1, -1, 0, 1, 0, -1, 0, 0], [1, 0, 1, 0, 0, 4, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1])
([1, 0, 1, 0, -1, 1, 0, 1, -1, 1, -1, 0, 1, 0, -1, 0, -1], [3, 0, 3, 0, 0, 3, 0, 0, 0, 0, 5, 0, 2, 0, 2, 0])
([-1, 0, 1, 0, -1, 1, 0, 1, -1, 1, -1, 1, 1, 0, -1, 0, -1], [2, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0])
([1, 0, 1, 0, -1, 1, 0, 1, -1, 1, -1, 1, 1, -1, -1, 0, -1], [4, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0])
([-1, 1, 1, 0, -1, 1, 0, 1, -1, 1, -1, 1, 1, -1, -1, 0, -1], [0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0])
([1, 1, 1, -1, -1, 1, 0, 1, -1, 1, -1, 1, 1, -1, -1, 0, -1], [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0])
([-1, 1, 1, -1, -1, 1, 0, 1, -1, 1, -1, 1, 1, -1, -1, 1, -1], [0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [12, 2, 7, 2, 2, 7, 2, 10, 10, 2, 2, 3, 427, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [4, 45, 4, 7, 11, 7, 132, 214, 5, 35, 4, 13, 0, 13, 17, 4])
([1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0], [3, 2, 3, 492, 1, 5, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1])
([-1, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0], [17, 59, 21, 0, 5, 9, 5, 0, 7, 15, 5, 13, 0, 15, 9, 15])
([1, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 1, -1, 0, 0], [1, 1, 1, 0, 1, 245, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1])
([-1, 0, 0, 0, 1, 0, 1, 0, -1, 0, 0, 0, 0, 1, -1, 0, 0], [18, 9, 32, 0, 18, 0, 9, 0, 9, 9, 18, 18, 0, 0, 21, 24])
([1, 0, 0, 0, 1, 0, 1, 0, -1, -1, 0, 0, 0, 1, -1, 0, 0], [1, 74, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1])
([-1, 0, 1, 0, 1, 0, 1, 0, -1, -1, 0, 0, 0, 1, -1, 0, 0], [7, 0, 2, 0, 2, 0, 2, 0, 0, 2, 2, 2, 0, 0, 2, 2])
([1, -1, 1, 0, 1, 0, 1, 0, -1, -1, 0, 0, 0, 1, -1, 0, 0], [0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 41, 1, 0, 0, 1, 1])
([-1, -1, 1, 0, 1, 0, 1, 0, -1, -1, 0, 1, 0, 1, -1, 0, 0], [0, 0, 5, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 2])
([1, -1, 1, -1, 1, 0, 1, 0, -1, -1, 0, 1, 0, 1, -1, 0, 0], [0, 0, 0, 0, 3, 0, 3, 0, 0, 1, 0, 1, 0, 0, 1, 1])
([-1, -1, 1, -1, 1, 0, 1, 0, -1, -1, 0, 1, 0, 1, -1, 0, 1], [0, 0, 0, 0, 3, 0, 2, 0, 0, 2, 0, 2, 0, 0, 2, 0])
([1, -1, 1, -1, 1, 0, 1, 0, -1, -1, 0, 1, -1, 1, -1, 0, 1], [0, 0, 0, 0, 3, 0, 3, 0, 0, 1, 0, 0, 0, 0, 1, 0])
([-1, -1, 1, -1, 1, 1, 1, 0, -1, -1, 0, 1, -1, 1, -1, 0, 1], [0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 0, 2, 0])
([1, -1, 1, -1, 1, 1, 1, -1, -1, -1, 0, 1, -1, 1, -1, 0, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 3, 0])
([-1, -1, 1, -1, 1, 1, 1, -1, -1, -1, 0, 1, -1, 1, -1, 1, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [4, 17, 9, 80, 11, 6, 7, 7, 7, 123, 15, 7, 4, 167, 45, 7])
([-1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [4, 3, 14, 0, 10, 59, 14, 3, 4, 4, 3, 4, 8, 4, 16, 8])
([1, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [14, 0, 2, 0, 2, 2, 2, 3, 73, 1, 1, 1, 1, 1, 1, 1])
([-1, 0, -1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 9, 1, 1])
([1, 0, -1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0], [2, 0, 3, 0, 2, 3, 2, 5, 0, 2, 49, 9, 0, 3, 2, 5])
([-1, 0, -1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, -1, 0, 0, 0], [2, 0, 2, 0, 2, 3, 2, 2, 0, 62, 0, 1, 0, 1, 1, 1])
([1, 0, -1, 0, 1, 0, 0, 0, 0, 1, -1, 1, 0, -1, 0, 0, 0], [2, 0, 2, 0, 2, 2, 2, 2, 0, 0, 0, 2, 0, 6, 6, 4])
([-1, 0, -1, 0, 1, 0, 1, 0, 0, 1, -1, 1, 0, -1, 0, 0, 0], [3, 0, 5, 0, 9, 0, 7, 11, 0, 0, 0, 3, 0, 42, 9, 12])
([1, 0, -1, 0, 1, 0, 1, 0, 0, 1, -1, 1, 0, -1, 0, -1, 0], [10, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 2, 0, 1, 0, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 2, 2, 2, 39, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0], [2, 3, 3, 2, 2, 2, 292, 1, 1, 1, 1, 2, 1, 1, 0, 1])
([1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0], [6, 4, 85, 12, 8, 26, 0, 18, 4, 14, 33, 4, 219, 10, 0, 4])
([-1, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0], [2, 2, 0, 2, 2, 45, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1])
([1, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 1, 0], [41, 12, 0, 12, 37, 21, 0, 21, 12, 12, 61, 21, 20, 0, 0, 14])
([-1, 0, 0, 1, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0, -1, 1, 0], [2, 3, 0, 17, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1])
([1, 0, 0, 1, -1, 0, 0, -1, 0, 1, 0, 0, 0, 0, -1, 1, 0], [3, 3, 0, 0, 3, 3, 0, 2, 0, 2, 4, 2, 2, 0, 0, 2])
([-1, 0, 0, 1, -1, 0, 0, -1, 0, 1, 0, 1, 0, 0, -1, 1, 0], [2, 43, 0, 0, 1, 1, 0, 1, 0, 3, 0, 1, 1, 0, 0, 1])
([1, 0, -1, 1, -1, 0, 0, -1, 0, 1, 0, 1, 0, 0, -1, 1, 0], [6, 0, 0, 0, 2, 2, 0, 2, 0, 2, 0, 2, 2, 0, 0, 16])
([-1, 0, -1, 1, -1, 0, 0, -1, 0, 1, 0, 1, 0, 0, -1, 1, 1], [1, 0, 0, 0, 1, 1, 0, 36, 0, 1, 0, 1, 1, 0, 0, 0])
([1, 0, -1, 1, -1, 0, 0, -1, -1, 1, 0, 1, 0, 0, -1, 1, 1], [3, 0, 0, 0, 4, 3, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0])
([-1, 0, -1, 1, -1, 0, 0, -1, -1, 1, 0, 1, 1, 0, -1, 1, 1], [1, 0, 0, 0, 1, 1, 0, 0, 0, 10, 0, 0, 1, 0, 0, 0])
([1, -1, -1, 1, -1, 0, 0, -1, -1, 1, 0, 1, 1, 0, -1, 1, 1], [0, 0, 0, 0, 5, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0])
([-1, -1, -1, 1, -1, 0, 0, -1, -1, 1, 0, 1, 1, 1, -1, 1, 1], [0, 0, 0, 0, 2, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0])
([1, -1, -1, 1, -1, 0, -1, -1, -1, 1, 0, 1, 1, 1, -1, 1, 1], [0, 0, 0, 0, 1, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 3, 2, 2, 2, 2, 3, 23, 5, 52, 303, 5, 3, 2, 11, 2])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0], [14, 88, 34, 60, 30, 40, 16, 36, 14, 0, 7, 16, 103, 18, 30, 9])
([1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0], [2, 23, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 178, 7, 2, 2])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 1, 0, 0, 0, 0, 0], [9, 2, 7, 2, 2, 3, 2, 3, 0, 0, 0, 5, 161, 1, 1, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 1, 0, -1, 0, 0, 0], [16, 14, 22, 14, 24, 14, 12, 26, 0, 0, 0, 14, 0, 12, 11, 11])
([-1, 0, 0, 0, 0, 0, 0, 0, 1, -1, 1, 1, 0, -1, 0, 0, 0], [1, 1, 1, 128, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1])
([1, 0, 0, 0, -1, 0, 0, 0, 1, -1, 1, 1, 0, -1, 0, 0, 0], [6, 8, 8, 0, 14, 16, 20, 0, 0, 0, 0, 6, 0, 6, 8, 6])
([-1, 0, 0, 0, -1, 1, 0, 0, 1, -1, 1, 1, 0, -1, 0, 0, 0], [24, 3, 31, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1])
([1, 0, 0, 0, -1, 1, 0, -1, 1, -1, 1, 1, 0, -1, 0, 0, 0], [3, 4, 3, 0, 0, 17, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 2, 3, 3, 3, 106, 2, 3, 2, 132, 2, 3, 246, 3, 2, 2])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [36, 25, 90, 23, 36, 50, 48, 13, 27, 15, 29, 33, 0, 29, 42, 19])
([1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [3, 493, 1, 1, 1, 0, 7, 1, 1, 1, 1, 1, 0, 1, 1, 1])
([-1, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [2, 0, 2, 99, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1])
([1, 0, 1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [3, 0, 0, 2, 2, 0, 2, 2, 3, 2, 7, 20, 0, 16, 5, 2])
([-1, 0, 1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0], [7, 0, 0, 3, 2, 0, 14, 2, 2, 2, 2, 0, 0, 60, 3, 1])
([1, 0, 1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 1, 1, -1, 0, 0], [2, 0, 0, 7, 1, 0, 1, 1, 1, 2, 1, 0, 0, 0, 1, 1])
([-1, 0, 1, -1, 1, 0, -1, 0, 0, 0, 0, 0, 1, 1, -1, 0, 0], [2, 0, 0, 0, 5, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1])
([1, 0, 1, -1, 1, -1, -1, 0, 0, 0, 0, 0, 1, 1, -1, 0, 0], [2, 0, 0, 0, 0, 0, 2, 6, 1, 1, 1, 0, 0, 0, 1, 1])
([-1, 0, 1, -1, 1, -1, -1, 1, 0, 0, 0, 0, 1, 1, -1, 0, 0], [2, 0, 0, 0, 0, 0, 0, 2, 3, 1, 1, 0, 0, 0, 1, 2])
([1, 0, 1, -1, 1, -1, -1, 1, 0, 0, 0, 0, 1, 1, -1, 0, -1], [1, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1, 0, 0, 0, 1, 0])
([-1, 0, 1, -1, 1, -1, -1, 1, 0, 0, 0, 0, 1, 1, -1, 1, -1], [3, 0, 0, 0, 0, 0, 0, 3, 3, 2, 2, 0, 0, 0, 0, 0])
([1, -1, 1, -1, 1, -1, -1, 1, 0, 0, 0, 0, 1, 1, -1, 1, -1], [0, 0, 0, 0, 0, 0, 0, 5, 2, 1, 1, 0, 0, 0, 0, 0])
([-1, -1, 1, -1, 1, -1, -1, 1, 1, 0, 0, 0, 1, 1, -1, 1, -1], [0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 5, 0, 0, 0, 0, 0])
([1, -1, 1, -1, 1, -1, -1, 1, 1, 0, 0, -1, 1, 1, -1, 1, -1], [0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [3, 2, 2, 2, 3, 7, 7, 3, 3, 3, 2, 167, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0], [2, 12, 3, 2, 2, 2, 2, 2, 2, 3, 7, 0, 429, 1, 1, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0], [16, 6, 8, 27, 45, 8, 123, 10, 23, 33, 23, 0, 0, 6, 8, 20])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -1, 0, 0, 0], [2, 2, 2, 13, 2, 2, 2, 2, 0, 2, 177, 0, 0, 31, 11, 2])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 1, -1, 0, 0, 0], [3, 2, 2, 41, 1, 1, 3, 1, 0, 1, 0, 0, 0, 1, 1, 1])
([-1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -1, 1, -1, 0, 0, 0], [2, 2, 9, 0, 2, 26, 46, 2, 0, 3, 0, 0, 0, 3, 2, 2])
([1, 0, 0, 0, 1, 0, 0, -1, 0, 1, 0, -1, 1, -1, 0, 0, 0], [4, 4, 16, 0, 4, 60, 0, 2, 0, 4, 0, 0, 0, 2, 4, 2])
([-1, 0, 0, 0, 1, 0, 1, -1, 0, 1, 0, -1, 1, -1, 0, 0, 0], [3, 8, 4, 0, 4, 0, 0, 4, 0, 29, 0, 0, 0, 2, 2, 2])
([1, 0, 0, -1, 1, 0, 1, -1, 0, 1, 0, -1, 1, -1, 0, 0, 0], [1, 1, 0, 0, 1, 0, 0, 12, 0, 1, 0, 0, 0, 1, 1, 1])
([-1, 0, 0, -1, 1, 0, 1, -1, 1, 1, 0, -1, 1, -1, 0, 0, 0], [2, 4, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 1, 238, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [5, 3, 8, 3, 3, 0, 7, 5, 10, 132, 3, 12, 3, 8, 3, 8])
([1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1], [12, 2, 84, 241, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0])
([-1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1], [18, 47, 29, 0, 25, 0, 16, 23, 21, 18, 19, 18, 35, 27, 14, 0])
([1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1], [1, 1, 1, 0, 1, 0, 1, 1, 1, 118, 1, 1, 1, 0, 1, 0])
([-1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, -1, 0, -1], [5, 4, 8, 0, 4, 0, 4, 4, 10, 0, 10, 4, 4, 0, 4, 0])
([1, 0, 0, 0, 1, -1, 1, 0, 0, 0, 1, 0, 0, 0, -1, 0, -1], [1, 1, 1, 0, 0, 0, 1, 83, 1, 0, 1, 1, 1, 0, 1, 0])
([-1, 0, 0, 0, 1, -1, 1, 0, 1, 0, 1, 0, 0, 0, -1, 0, -1], [40, 15, 7, 0, 0, 0, 7, 0, 33, 0, 15, 17, 7, 0, 7, 0])
([1, 0, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, 0, 0, -1, 0, -1], [3, 12, 2, 0, 0, 0, 2, 0, 0, 0, 2, 7, 11, 0, 1, 0])
([-1, 1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, 0, 0, -1, 0, -1], [0, 5, 2, 0, 0, 0, 2, 0, 0, 0, 2, 2, 13, 0, 1, 0])
([1, 1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, 0, -1, -1, 0, -1], [0, 3, 6, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 4, 0])
([-1, 1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, 0, -1, -1, 1, -1], [0, 17, 2, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0])
([1, 1, 0, -1, 1, -1, 1, 0, 1, -1, 1, 0, 0, -1, -1, 1, -1], [0, 4, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0])
([-1, 1, 1, -1, 1, -1, 1, 0, 1, -1, 1, 0, 0, -1, -1, 1, -1], [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 3, 0, 0, 0, 0])
([1, 1, 1, -1, 1, -1, 1, 0, 1, -1, 1, 0, -1, -1, -1, 1, -1], [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [3, 24, 84, 14, 3, 3, 5, 24, 8, 281, 16, 10, 3, 24, 8, 6])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0], [43, 31, 37, 45, 9, 62, 67, 15, 15, 0, 74, 11, 19, 13, 31, 43])
([1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0], [4, 6, 2, 10, 4, 2, 0, 75, 4, 0, 10, 8, 8, 2, 2, 2])
([-1, 0, 0, 0, 0, 0, 0, -1, 1, 0, 1, 0, 0, 0, 0, 0, 0], [3, 4, 6, 3, 3, 3, 0, 0, 4, 0, 2, 2, 2, 8, 2, 2])
([1, 0, 0, -1, 0, 0, 0, -1, 1, 0, 1, 0, 0, 0, 0, 0, 0], [5, 2, 0, 2, 3, 19, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1])
([-1, 0, 0, -1, 0, 0, 1, -1, 1, 0, 1, 0, 0, 0, 0, 0, 0], [4, 4, 0, 4, 3, 0, 0, 0, 4, 0, 2, 2, 4, 2, 20, 2])
([1, 0, 0, -1, 0, 0, 1, -1, 1, 0, 1, -1, 0, 0, 0, 0, 0], [1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 23, 1, 1, 1])
([-1, 0, 0, -1, 0, 0, 1, -1, 1, 0, 1, -1, 0, 1, 0, 0, 0], [2, 2, 0, 2, 2, 0, 0, 0, 2, 0, 0, 2, 0, 26, 2, 2])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [8, 6, 4, 6, 22, 4, 4, 16, 4, 3, 22, 10, 359, 26, 20, 2])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [13, 13, 37, 33, 60, 25, 62, 114, 7, 48, 17, 21, 0, 43, 7, 15])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0], [5, 2, 26, 10, 2, 11, 2, 2, 14, 357, 0, 1, 0, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 1, 0, 0, 0], [16, 5, 2, 5, 2, 2, 46, 1, 1, 0, 0, 1, 0, 1, 1, 2])
([1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 1, 0, 0, 0], [0, 4, 2, 11, 2, 2, 2, 2, 2, 0, 0, 452, 0, 2, 2, 3])
([-1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 1, 1, 0, 0, 0], [0, 2, 2, 2, 2, 2, 15, 2, 2, 0, 0, 0, 0, 73, 73, 2])
([1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 1, 1, 0, -1, 0], [0, 2, 5, 3, 2, 3, 2, 126, 1, 0, 0, 0, 0, 1, 0, 1])
([-1, -1, 0, 0, 0, 0, 0, 0, 1, 0, 1, -1, 1, 1, 0, -1, 0], [0, 3, 3, 33, 10, 2, 2, 0, 2, 0, 0, 0, 0, 2, 0, 2])
([1, -1, 0, 0, -1, 0, 0, 0, 1, 0, 1, -1, 1, 1, 0, -1, 0], [0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 31, 0, 1])
([-1, -1, 0, 0, -1, 0, 0, 0, 1, 0, 1, -1, 1, 1, 1, -1, 0], [0, 4, 8, 0, 6, 10, 23, 0, 2, 0, 0, 0, 0, 0, 0, 2])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 2, 2, 2, 3, 2, 492, 1, 1, 1, 1, 1, 3, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [12, 17, 8, 59, 12, 31, 0, 25, 20, 17, 35, 133, 27, 51, 25, 43])
([1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0], [236, 180, 7, 3, 2, 32, 0, 2, 3, 2, 2, 0, 2, 3, 38, 2])
([-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 1, 0], [4, 7, 6, 15, 47, 29, 0, 4, 133, 19, 27, 0, 79, 139, 0, 4])
([1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, -1, 1, 0], [2, 7, 2, 2, 2, 2, 0, 2, 2, 3, 2, 0, 2, 0, 0, 31])
([-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -1, 0, -1, 1, 0], [2, 2, 2, 5, 1, 3, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1])
([1, 0, 0, 0, 0, 0, -1, 1, 0, 0, 1, 0, -1, 0, -1, 1, 0], [1, 1, 1, 1, 1, 0, 0, 68, 1, 0, 1, 0, 1, 0, 0, 1])
