([-1, 0, 0, 0, 1, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0], [3, 4, 3, 0, 12, 0, 2, 0, 2, 2, 2, 8, 2, 4, 2, 10])
([1, 0, 0, 0, 1, 0, 1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0], [1, 1, 1, 0, 1, 0, 1, 0, 1, 37, 1, 0, 1, 1, 1, 1])
([-1, 0, 0, 0, 1, 0, 1, 0, -1, 0, 1, 0, -1, 0, 0, 0, 0], [6, 4, 4, 0, 4, 0, 8, 0, 6, 0, 10, 0, 28, 4, 6, 124])
([1, 0, 0, -1, 1, 0, 1, 0, -1, 0, 1, 0, -1, 0, 0, 0, 0], [2, 2, 0, 0, 12, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1])
([-1, 0, 0, -1, 1, 0, 1, 0, -1, 0, 1, 0, -1, 0, 0, 1, 0], [2, 5, 0, 0, 2, 0, 2, 0, 7, 0, 2, 0, 2, 3, 0, 2])
([1, 0, 0, -1, 1, 0, 1, 0, -1, 0, 1, -1, -1, 0, 0, 1, 0], [11, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1])
([-1, 0, 1, -1, 1, 0, 1, 0, -1, 0, 1, -1, -1, 0, 0, 1, 0], [5, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 2, 1, 0, 1])
([1, 0, 1, -1, 1, -1, 1, 0, -1, 0, 1, -1, -1, 0, 0, 1, 0], [2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 5, 1, 0, 1])
([-1, 0, 1, -1, 1, -1, 1, 0, -1, 0, 1, -1, -1, 1, 0, 1, 0], [2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 2, 0, 1])
([1, 0, 1, -1, 1, -1, 1, 0, -1, 0, 1, -1, -1, 1, -1, 1, 0], [1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1])
([-1, 1, 1, -1, 1, -1, 1, 0, -1, 0, 1, -1, -1, 1, -1, 1, 0], [0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [92, 6, 2, 8, 2, 2, 2, 10, 2, 2, 383, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0], [20, 6, 6, 32, 38, 6, 8, 91, 10, 107, 0, 56, 79, 32, 10, 14])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0], [11, 3, 10, 60, 353, 3, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1])
([-1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0], [33, 15, 19, 164, 0, 19, 45, 21, 11, 37, 0, 23, 84, 0, 27, 15])
([1, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, 1, 0, 0, -1, 0, 0], [3, 5, 230, 1, 0, 1, 0, 1, 1, 1, 0, 3, 1, 0, 1, 1])
([-1, 0, 0, 1, 0, 1, 0, -1, 0, 0, 0, 1, 0, 0, -1, 0, 0], [12, 4, 0, 2, 0, 4, 0, 4, 2, 24, 0, 2, 2, 0, 2, 14])
([1, 0, 0, 1, 0, 1, 0, -1, 0, 0, -1, 1, 0, 0, -1, 0, 0], [2, 2, 0, 2, 0, 2, 0, 2, 7, 0, 0, 7, 13, 0, 5, 1])
([-1, 0, 0, 1, 0, 1, 0, -1, 0, 0, -1, 1, 1, 0, -1, 0, 0], [3, 12, 0, 30, 0, 1, 0, 2, 1, 0, 0, 0, 1, 0, 1, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 2, 5, 7, 2, 88, 5, 3, 5, 2, 390, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0], [10, 6, 20, 32, 14, 33, 35, 8, 8, 79, 0, 101, 6, 118, 35, 10])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0], [2, 3, 134, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 0, 1])
([-1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0], [2, 7, 0, 25, 3, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1])
([1, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0], [3, 3, 0, 0, 4, 3, 3, 4, 4, 2, 0, 4, 6, 2, 0, 6])
([-1, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 1], [3, 2, 0, 0, 43, 1, 1, 1, 1, 1, 0, 1, 1, 2, 0, 0])
([1, 0, 0, 1, -1, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 1], [2, 4, 0, 0, 0, 2, 2, 4, 2, 4, 0, 2, 31, 2, 0, 0])
([-1, 0, 0, 1, -1, -1, 0, 0, 0, 0, 0, 1, 1, 0, 0, -1, 1], [12, 1, 0, 0, 0, 3, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0])
([1, -1, 0, 1, -1, -1, 0, 0, 0, 0, 0, 1, 1, 0, 0, -1, 1], [0, 4, 0, 0, 0, 5, 4, 7, 13, 5, 0, 0, 3, 5, 0, 0])
([-1, -1, 0, 1, -1, -1, 0, 0, 1, 0, 0, 1, 1, 0, 0, -1, 1], [0, 9, 0, 0, 0, 12, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0])
([1, -1, 0, 1, -1, -1, 0, 0, 1, -1, 0, 1, 1, 0, 0, -1, 1], [0, 3, 0, 0, 0, 3, 3, 0, 0, 3, 0, 0, 6, 2, 0, 0])
([-1, -1, 0, 1, -1, -1, 0, 0, 1, -1, 0, 1, 1, 1, 0, -1, 1], [0, 6, 0, 0, 0, 6, 2, 0, 0, 10, 0, 0, 0, 4, 0, 0])
([1, -1, 0, 1, -1, -1, 0, -1, 1, -1, 0, 1, 1, 1, 0, -1, 1], [0, 1, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [21, 6, 2, 19, 2, 2, 2, 2, 31, 201, 2, 133, 83, 2, 2, 6])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0], [13, 50, 27, 46, 31, 44, 37, 50, 48, 0, 41, 31, 50, 11, 9, 27])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0], [3, 6, 3, 66, 364, 1, 64, 1, 1, 0, 1, 1, 0, 1, 1, 1])
([-1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0], [7, 12, 5, 18, 0, 7, 108, 44, 10, 0, 16, 5, 0, 16, 5, 26])
([1, 0, -1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0], [1, 0, 1, 1, 0, 22, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1])
([-1, 0, -1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, 0, 0, 0], [7, 0, 2, 2, 0, 2, 2, 0, 64, 0, 2, 1, 0, 1, 1, 1])
([1, 0, -1, 0, 0, 1, 0, 0, 1, -1, 1, 0, 0, -1, 0, 0, 0], [2, 0, 2, 2, 0, 30, 2, 0, 0, 0, 2, 5, 0, 2, 2, 2])
([-1, 0, -1, 0, 0, 1, 0, 0, 1, -1, 1, 0, 1, -1, 0, 0, 0], [3, 0, 2, 2, 0, 20, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1])
([1, 0, -1, 0, 0, 1, 0, 0, 1, -1, 1, 0, 1, -1, 0, 0, -1], [1, 0, 1, 1, 0, 11, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0])
([-1, 0, -1, 0, 0, 1, 1, 0, 1, -1, 1, 0, 1, -1, 0, 0, -1], [2, 0, 2, 2, 0, 0, 8, 0, 0, 0, 1, 0, 0, 1, 1, 0])
([1, 0, -1, -1, 0, 1, 1, 0, 1, -1, 1, 0, 1, -1, 0, 0, -1], [2, 0, 0, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0])
([-1, 0, -1, -1, 0, 1, 1, 0, 1, -1, 1, 0, 1, -1, 0, 1, -1], [4, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0])
([1, 0, -1, -1, 0, 1, 1, 0, 1, -1, 1, -1, 1, -1, 0, 1, -1], [3, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0])
([-1, 1, -1, -1, 0, 1, 1, 0, 1, -1, 1, -1, 1, -1, 0, 1, -1], [0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0])
([1, 1, -1, -1, 0, 1, 1, -1, 1, -1, 1, -1, 1, -1, 0, 1, -1], [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0])
([-1, 1, -1, -1, 1, 1, 1, -1, 1, -1, 1, -1, 1, -1, 0, 1, -1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 3, 2, 5, 492, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1])
([-1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [28, 7, 60, 52, 0, 52, 44, 14, 56, 70, 24, 6, 12, 4, 6, 12])
([1, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0], [7, 56, 2, 2, 0, 2, 3, 0, 2, 198, 235, 1, 3, 1, 1, 1])
([-1, 0, 0, 0, 0, 1, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0], [3, 2, 2, 317, 0, 3, 7, 0, 27, 0, 2, 2, 2, 2, 2, 3])
([1, 0, 0, 0, -1, 1, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0], [7, 7, 7, 0, 0, 5, 7, 0, 5, 0, 33, 273, 41, 5, 41, 19])
([-1, 0, 0, 0, -1, 1, 0, 0, -1, 0, 1, 0, 1, 0, 0, 0, 0], [52, 22, 30, 0, 0, 10, 12, 0, 74, 0, 8, 0, 10, 38, 8, 32])
([1, 0, 0, 0, -1, 1, 0, 0, -1, -1, 1, 0, 1, 0, 0, 0, 0], [2, 7, 2, 0, 0, 2, 2, 0, 0, 0, 74, 0, 1, 3, 1, 1])
([-1, 0, 0, 0, -1, 1, 0, 0, -1, -1, 1, 1, 1, 0, 0, 0, 0], [6, 3, 4, 0, 0, 10, 8, 0, 0, 0, 0, 0, 2, 2, 2, 2])
([1, 0, 0, 0, -1, 1, -1, 0, -1, -1, 1, 1, 1, 0, 0, 0, 0], [3, 3, 4, 0, 0, 0, 3, 0, 0, 0, 0, 0, 11, 14, 2, 10])
([-1, 0, 0, 0, -1, 1, -1, 0, -1, -1, 1, 1, 1, 0, 0, 0, 1], [3, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 24, 5, 1, 0])
([1, 0, 0, 0, -1, 1, -1, 0, -1, -1, 1, 1, 1, 0, -1, 0, 1], [2, 2, 2, 0, 0, 0, 3, 0, 0, 0, 0, 0, 10, 0, 1, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 2, 268, 12, 2, 6, 60, 3, 10, 145, 1, 1, 1, 1, 1, 1])
([-1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 2, 0, 2, 2, 2, 2, 2, 2, 421, 1, 1, 1, 1, 1, 1])
([1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0], [10, 6, 0, 4, 12, 10, 12, 12, 6, 0, 43, 6, 22, 16, 4, 4])
([-1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0], [3, 2, 0, 46, 117, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1])
([1, 0, 0, 1, 0, -1, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0], [4, 9, 0, 4, 0, 7, 6, 6, 21, 0, 0, 7, 90, 39, 5, 11])
([-1, 0, 0, 1, 0, -1, 0, 0, 0, 0, -1, 1, 0, 1, 0, 0, 0], [4, 21, 0, 4, 0, 18, 4, 21, 10, 0, 0, 23, 0, 4, 10, 16])
([1, 0, 0, 1, 0, -1, 0, 0, 0, 0, -1, 1, -1, 1, 0, 0, 0], [3, 2, 0, 2, 0, 3, 10, 2, 3, 0, 0, 0, 0, 17, 1, 5])
([-1, 0, 0, 1, 0, -1, 0, 0, 0, 1, -1, 1, -1, 1, 0, 0, 0], [31, 20, 0, 17, 0, 7, 9, 13, 0, 0, 0, 0, 0, 27, 9, 17])
([1, 0, 0, 1, 0, -1, 0, 0, 0, 1, -1, 1, -1, 1, -1, 0, 0], [3, 2, 0, 22, 0, 2, 5, 2, 0, 0, 0, 0, 0, 0, 13, 1])
([-1, 0, 0, 1, 1, -1, 0, 0, 0, 1, -1, 1, -1, 1, -1, 0, 0], [3, 6, 0, 0, 0, 14, 2, 2, 0, 0, 0, 0, 0, 0, 2, 2])
([1, 0, 0, 1, 1, -1, -1, 0, 0, 1, -1, 1, -1, 1, -1, 0, 0], [3, 8, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 2])
([-1, 0, 0, 1, 1, -1, -1, 0, 0, 1, -1, 1, -1, 1, -1, 1, 0], [7, 2, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 11, 2, 6, 2, 2, 6, 2, 2, 2, 453, 4, 7, 9, 4, 2])
([-1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [3, 0, 3, 38, 427, 2, 2, 2, 9, 2, 3, 2, 5, 2, 13, 2])
([1, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 0, 2, 2, 0, 9, 2, 6, 2, 4, 13, 4, 444, 2, 17, 5])
([-1, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [13, 0, 2, 2, 0, 2, 2, 5, 2, 81, 11, 2, 0, 2, 3, 2])
([1, 0, 1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0], [2, 0, 9, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1])
([-1, 0, 1, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, 0], [11, 0, 1, 1, 0, 1, 1, 0, 14, 0, 1, 1, 0, 1, 1, 1])
([1, 0, 1, 0, 0, -1, 0, 0, 1, -1, -1, 0, 0, 1, 0, 0, 0], [5, 0, 2, 2, 0, 3, 3, 0, 0, 0, 29, 1, 0, 3, 1, 1])
([-1, 0, 1, 0, 0, -1, 0, 0, 1, -1, -1, 0, 0, 1, 1, 0, 0], [3, 0, 3, 3, 0, 3, 3, 0, 0, 0, 2, 2, 0, 0, 2, 2])
([1, 0, 1, 0, -1, -1, 0, 0, 1, -1, -1, 0, 0, 1, 1, 0, 0], [2, 0, 2, 0, 0, 3, 11, 0, 0, 0, 3, 1, 0, 0, 1, 1])
([-1, 0, 1, 0, -1, -1, 0, 1, 1, -1, -1, 0, 0, 1, 1, 0, 0], [4, 0, 3, 0, 0, 3, 0, 0, 0, 0, 2, 2, 0, 0, 2, 2])
([1, 0, 1, 0, -1, -1, 0, 1, 1, -1, -1, -1, 0, 1, 1, 0, 0], [2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 1, 1])
([-1, 0, 1, 0, -1, -1, 1, 1, 1, -1, -1, -1, 0, 1, 1, 0, 0], [1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 5])
([1, 0, 1, 0, -1, -1, 1, 1, 1, -1, -1, -1, 0, 1, 1, 0, -1], [2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 3, 0])
([-1, 0, 1, 0, -1, -1, 1, 1, 1, -1, -1, -1, 1, 1, 1, 0, -1], [1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0])
([1, 0, 1, -1, -1, -1, 1, 1, 1, -1, -1, -1, 1, 1, 1, 0, -1], [1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [5, 2, 2, 2, 283, 4, 209, 1, 1, 1, 1, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [9, 12, 3, 2, 0, 2, 7, 2, 2, 123, 1, 1, 1, 2, 1, 1])
([1, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 6, 2, 6, 0, 2, 0, 2, 4, 414, 9, 2, 2, 57, 2, 4])
([-1, 0, 0, 0, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 7, 5, 0, 0, 9, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1])
([1, -1, 0, 0, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 213, 1, 1, 1, 1])
([-1, -1, 0, 0, 1, 1, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0], [0, 5, 7, 0, 0, 3, 0, 3, 3, 5, 19, 0, 7, 3, 9, 5])
([1, -1, 0, -1, 1, 1, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0], [0, 1, 0, 0, 0, 1, 0, 1, 5, 1, 1, 0, 1, 1, 1, 1])
([-1, -1, 0, -1, 1, 1, 0, -1, 0, 1, 0, 0, 1, 0, 0, 0, 0], [0, 2, 0, 0, 0, 3, 0, 2, 0, 2, 5, 0, 2, 11, 1, 1])
([1, -1, 0, -1, 1, 1, 0, -1, 0, 1, 0, 0, 1, 0, -1, 0, 0], [0, 3, 0, 0, 0, 2, 0, 2, 0, 2, 2, 0, 2, 0, 2, 2])
([-1, -1, 0, -1, 1, 1, 1, -1, 0, 1, 0, 0, 1, 0, -1, 0, 0], [0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 12, 0, 2, 0, 2, 2])
([1, -1, 0, -1, 1, 1, 1, -1, 0, 1, 0, 0, 1, 0, -1, -1, 0], [0, 5, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 3, 0, 0, 1])
([-1, -1, 1, -1, 1, 1, 1, -1, 0, 1, 0, 0, 1, 0, -1, -1, 0], [0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 3, 0, 2, 0, 0, 1])
([1, -1, 1, -1, 1, 1, 1, -1, 0, 1, 0, 0, 1, -1, -1, -1, 0], [0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1])
([-1, -1, 1, -1, 1, 1, 1, -1, 1, 1, 0, 0, 1, -1, -1, -1, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [5, 3, 10, 108, 3, 10, 22, 3, 2, 4, 341, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0], [8, 11, 2, 2, 2, 8, 4, 2, 10, 14, 0, 2, 2, 2, 12, 8])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0], [8, 29, 4, 6, 4, 21, 29, 4, 4, 0, 0, 10, 29, 337, 25, 4])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 1, 0, 0], [6, 37, 4, 25, 6, 4, 149, 12, 4, 0, 0, 4, 2, 0, 2, 8])
([1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 1, 0, 0], [1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 33, 0, 1, 1])
([-1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 1, 1, 0, 1, 0, 0], [2, 0, 2, 14, 2, 2, 14, 2, 9, 0, 0, 0, 20, 0, 2, 14])
([1, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 1, 1, 0, 1, 0, 0], [2, 0, 2, 2, 16, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1])
([-1, 0, -1, 0, 0, 1, 0, 0, 0, -1, -1, 1, 1, 0, 1, 0, 0], [5, 0, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 15, 0, 1, 1])
([1, -1, -1, 0, 0, 1, 0, 0, 0, -1, -1, 1, 1, 0, 1, 0, 0], [0, 0, 1, 5, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1])
([-1, -1, -1, 0, 1, 1, 0, 0, 0, -1, -1, 1, 1, 0, 1, 0, 0], [0, 0, 3, 0, 0, 4, 2, 4, 0, 0, 0, 0, 4, 0, 4, 6])
([1, -1, -1, 0, 1, 1, 0, -1, 0, -1, -1, 1, 1, 0, 1, 0, 0], [0, 0, 2, 0, 0, 7, 0, 9, 0, 0, 0, 0, 1, 0, 1, 1])
([-1, -1, -1, 0, 1, 1, 1, -1, 0, -1, -1, 1, 1, 0, 1, 0, 0], [0, 0, 3, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 2, 2])
([1, -1, -1, -1, 1, 1, 1, -1, 0, -1, -1, 1, 1, 0, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 3, 1])
([-1, -1, -1, -1, 1, 1, 1, -1, 1, -1, -1, 1, 1, 0, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1])
([1, -1, -1, -1, 1, 1, 1, -1, 1, -1, -1, 1, 1, 0, 1, 0, -1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [15, 4, 5, 4, 13, 13, 2, 2, 5, 2, 281, 2, 2, 5, 2, 3])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0], [2, 2, 2, 2, 4, 2, 2, 2, 2, 82, 0, 2, 2, 2, 3, 2])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0], [4, 4, 14, 3, 16, 6, 3, 4, 3, 0, 0, 37, 82, 31, 2, 4])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 1, 0, 0, 0, 0], [2, 2, 2, 2, 2, 2, 56, 1, 2, 0, 0, 0, 1, 1, 1, 1])
([1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 1, 1, 0, 0, 0, 0], [4, 4, 6, 4, 4, 8, 0, 8, 4, 0, 0, 0, 33, 13, 7, 4])
([-1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 1, 1, 1, 0, 0, 0], [8, 1, 1, 2, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1])
([1, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1, 1, 1, 1, 0, 0, 0], [0, 3, 5, 2, 18, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1])
([-1, -1, 0, 1, 0, 0, 0, -1, 0, 0, -1, 1, 1, 1, 0, 0, 0], [0, 4, 0, 2, 4, 4, 0, 4, 3, 0, 0, 0, 0, 2, 2, 7])
([1, -1, 0, 1, -1, 0, 0, -1, 0, 0, -1, 1, 1, 1, 0, 0, 0], [0, 1, 0, 0, 1, 1, 0, 3, 1, 0, 0, 0, 0, 1, 1, 1])
([-1, -1, 0, 1, -1, 0, 0, -1, 1, 0, -1, 1, 1, 1, 0, 0, 0], [0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1])
([1, -1, -1, 1, -1, 0, 0, -1, 1, 0, -1, 1, 1, 1, 0, 0, 0], [0, 0, 0, 0, 2, 2, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1])
([-1, -1, -1, 1, -1, 0, 1, -1, 1, 0, -1, 1, 1, 1, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1])
([1, -1, -1, 1, -1, -1, 1, -1, 1, 0, -1, 1, 1, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1, 1, 1])
([-1, -1, -1, 1, -1, -1, 1, -1, 1, 1, -1, 1, 1, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1])
([1, -1, -1, 1, -1, -1, 1, -1, 1, 1, -1, 1, 1, 1, 0, 0, -1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0])
([-1, -1, -1, 1, -1, -1, 1, -1, 1, 1, -1, 1, 1, 1, 0, 1, -1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [5, 2, 43, 160, 2, 242, 4, 4, 2, 26, 2, 2, 2, 7, 11, 2])
([-1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [71, 17, 8, 39, 29, 0, 91, 6, 83, 6, 25, 25, 21, 73, 8, 13])
([1, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 2, 9, 0, 2, 0, 2, 2, 12, 41, 1, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, -1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0], [3, 8, 18, 0, 8, 0, 8, 4, 18, 0, 16, 3, 31, 4, 6, 2])
([1, 0, 0, -1, -1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0], [8, 8, 0, 0, 3, 0, 12, 4, 6, 0, 24, 2, 2, 18, 2, 2])
([-1, 0, 0, -1, -1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0], [1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 6, 1])
([1, 0, 0, -1, -1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0], [7, 2, 0, 0, 2, 0, 11, 38, 1, 0, 1, 1, 1, 0, 0, 1])
([-1, 0, 0, -1, -1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, -1, 0], [2, 4, 0, 0, 6, 0, 11, 0, 2, 0, 2, 2, 7, 0, 0, 2])
