([-1, 1, 0, 1, -1, -1, 1, -1, 0, -1, 1, 1, -1, 0, 1, 0, 0], [0, 1, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 1, 0, 1, 1])
([1, 1, 0, 1, -1, -1, 1, -1, 0, -1, 1, 1, -1, 0, 1, 0, -1], [0, 2, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2, 0, 1, 0])
([-1, 1, 1, 1, -1, -1, 1, -1, 0, -1, 1, 1, -1, 0, 1, 0, -1], [0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 3, 0, 1, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [23, 15, 67, 29, 13, 5, 246, 5, 15, 176, 33, 45, 520, 13, 7, 33])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [11, 13, 5, 3, 5, 3, 181, 3, 3, 3, 114, 3, 0, 23, 90, 3])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0], [2, 8, 227, 2, 9, 2, 2, 2, 15, 2, 442, 2, 0, 2, 0, 2])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -1, 0], [35, 11, 31, 21, 45, 11, 17, 59, 11, 29, 0, 155, 0, 19, 0, 27])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 1, 0, -1, 0], [2, 2, 9, 3, 2, 2, 10, 155, 1, 1, 0, 0, 0, 1, 0, 2])
([-1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -1, 1, 0, -1, 0], [6, 25, 20, 6, 12, 6, 6, 0, 6, 25, 0, 0, 0, 6, 0, 6])
([1, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 1, -1, 1, 0, -1, 0], [2, 2, 0, 2, 18, 1, 1, 0, 3, 1, 0, 0, 0, 1, 0, 1])
([-1, 0, 0, -1, 0, 1, 0, 0, 1, 0, 0, 1, -1, 1, 0, -1, 0], [4, 6, 0, 10, 0, 4, 6, 0, 4, 19, 0, 0, 0, 4, 0, 10])
([1, 0, 0, -1, 0, 1, 0, -1, 1, 0, 0, 1, -1, 1, 0, -1, 0], [1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 10])
([-1, 0, 0, -1, 0, 1, 0, -1, 1, 0, 0, 1, -1, 1, 0, -1, 1], [2, 2, 0, 3, 0, 2, 0, 0, 2, 3, 0, 0, 0, 1, 0, 0])
([1, 0, 0, -1, -1, 1, 0, -1, 1, 0, 0, 1, -1, 1, 0, -1, 1], [7, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 3, 0, 0])
([-1, 1, 0, -1, -1, 1, 0, -1, 1, 0, 0, 1, -1, 1, 0, -1, 1], [0, 3, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0])
([1, 1, 0, -1, -1, 1, 0, -1, 1, 0, 0, 1, -1, 1, -1, -1, 1], [0, 1, 0, 0, 0, 8, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0])
([-1, 1, 1, -1, -1, 1, 0, -1, 1, 0, 0, 1, -1, 1, -1, -1, 1], [0, 0, 0, 0, 0, 2, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0])
([1, 1, 1, -1, -1, 1, -1, -1, 1, 0, 0, 1, -1, 1, -1, -1, 1], [0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0])
([-1, 1, 1, -1, -1, 1, -1, -1, 1, 1, 0, 1, -1, 1, -1, -1, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [85, 8, 4, 8, 2, 9, 2, 4, 9, 33, 803, 7, 7, 27, 15, 2])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0], [3, 14, 4, 10, 99, 22, 3, 416, 3, 26, 0, 3, 3, 83, 4, 14])
([1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0], [1, 1, 1, 1, 0, 1, 1, 1, 1, 304, 0, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0], [3, 3, 12, 3, 0, 14, 4, 3, 3, 0, 0, 6, 145, 2, 2, 12])
([1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 1, 0, -1, 0, 0, 0], [7, 2, 3, 2, 0, 2, 2, 2, 126, 0, 0, 1, 0, 1, 1, 1])
([-1, 0, 0, 0, 0, -1, 0, 0, 0, 1, 1, 1, 0, -1, 0, 0, 0], [4, 4, 5, 33, 0, 3, 5, 9, 0, 0, 0, 5, 0, 3, 3, 11])
([1, 0, 0, 0, 0, -1, 0, 0, 0, 1, 1, 1, -1, -1, 0, 0, 0], [2, 2, 2, 2, 0, 2, 3, 2, 0, 0, 0, 0, 0, 2, 2, 45])
([-1, 0, 0, 1, 0, -1, 0, 0, 0, 1, 1, 1, -1, -1, 0, 0, 0], [8, 2, 0, 2, 0, 7, 4, 9, 0, 0, 0, 0, 0, 2, 2, 2])
([1, 0, 0, 1, 0, -1, -1, 0, 0, 1, 1, 1, -1, -1, 0, 0, 0], [7, 2, 0, 18, 0, 0, 14, 1, 0, 0, 0, 0, 0, 1, 1, 1])
([-1, 1, 0, 1, 0, -1, -1, 0, 0, 1, 1, 1, -1, -1, 0, 0, 0], [0, 2, 0, 2, 0, 0, 3, 2, 0, 0, 0, 0, 0, 2, 2, 16])
([1, 1, 0, 1, 0, -1, -1, 0, 0, 1, 1, 1, -1, -1, 0, 0, -1], [0, 1, 0, 1, 0, 0, 4, 1, 0, 0, 0, 0, 0, 1, 1, 0])
([-1, 1, 0, 1, 0, -1, -1, 1, 0, 1, 1, 1, -1, -1, 0, 0, -1], [0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 1, 0])
([1, 1, 0, 1, 0, -1, -1, 1, 0, 1, 1, 1, -1, -1, 0, -1, -1], [0, 2, 0, 2, 0, 0, 0, 3, 0, 0, 0, 0, 0, 4, 0, 0])
([-1, 1, 1, 1, 0, -1, -1, 1, 0, 1, 1, 1, -1, -1, 0, -1, -1], [0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0])
([1, 1, 1, 1, -1, -1, -1, 1, 0, 1, 1, 1, -1, -1, 0, -1, -1], [0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0])
([-1, 1, 1, 1, -1, -1, -1, 1, 0, 1, 1, 1, -1, -1, 1, -1, -1], [0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [3, 26, 5, 47, 3, 2, 2, 3, 2, 2, 2, 5, 3, 2, 2, 2])
([-1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 0, 2, 678, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1])
([1, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [11, 0, 9, 0, 9, 11, 23, 48, 34, 7, 46, 7, 19, 42, 30, 21])
([-1, 0, 1, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 0, 7, 0, 2, 0, 70, 1, 1, 2, 1, 1, 1, 1, 1, 1])
([1, 0, 1, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0], [4, 0, 4, 0, 4, 0, 11, 6, 4, 7, 5, 13, 4, 0, 4, 5])
([-1, 0, 1, 0, -1, 0, 1, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0], [1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 8, 0, 1, 1])
([1, 0, 1, -1, -1, 0, 1, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0], [2, 0, 0, 0, 2, 0, 3, 1, 2, 1, 0, 1, 1, 0, 1, 1])
([-1, 0, 1, -1, -1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, 0], [3, 0, 0, 0, 3, 0, 2, 0, 3, 5, 0, 1, 1, 0, 1, 1])
([1, 0, 1, -1, -1, 0, 1, 0, 1, 0, -1, 1, 0, 0, -1, 0, 0], [2, 0, 0, 0, 2, 0, 3, 0, 1, 0, 0, 1, 1, 0, 2, 1])
([-1, 0, 1, -1, -1, 0, 1, 0, 1, 0, -1, 1, 0, 0, -1, 1, 0], [3, 0, 0, 0, 5, 0, 1, 0, 2, 0, 0, 1, 1, 0, 0, 1])
([1, 0, 1, -1, -1, -1, 1, 0, 1, 0, -1, 1, 0, 0, -1, 1, 0], [2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 1, 2, 0, 0, 1])
([-1, 0, 1, -1, -1, -1, 1, 0, 1, 1, -1, 1, 0, 0, -1, 1, 0], [1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1])
([1, 0, 1, -1, -1, -1, 1, 0, 1, 1, -1, 1, 0, -1, -1, 1, 0], [1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1])
([-1, 0, 1, -1, -1, -1, 1, 0, 1, 1, -1, 1, 1, -1, -1, 1, 0], [1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [20, 6, 6, 68, 10, 3, 202, 5, 28, 8, 329, 8, 397, 22, 14, 8])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [13, 9, 5, 90, 21, 19, 44, 56, 25, 5, 138, 13, 0, 48, 13, 40])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0], [44, 36, 5, 25, 42, 74, 33, 25, 5, 32, 0, 27, 0, 21, 9, 82])
([-1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 1, 0, 0, 0], [4, 43, 4, 4, 6, 42, 16, 0, 2, 2, 0, 4, 0, 2, 10, 20])
([1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 1, 0, -1, 0], [2, 2, 9, 2, 2, 23, 2, 0, 2, 218, 0, 7, 0, 21, 0, 5])
([-1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -1, 0, 1, 0, -1, 0], [9, 2, 0, 3, 3, 3, 84, 0, 1, 1, 0, 1, 0, 1, 0, 1])
([1, 0, 0, 1, 0, 0, 0, -1, 1, 0, 0, -1, 0, 1, 0, -1, 0], [3, 4, 0, 4, 3, 6, 0, 0, 4, 30, 0, 2, 0, 2, 0, 2])
([-1, 0, 0, 1, 0, 0, 0, -1, 1, 0, 1, -1, 0, 1, 0, -1, 0], [4, 3, 0, 16, 2, 2, 0, 0, 2, 0, 0, 2, 0, 2, 0, 2])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [7, 17, 2, 4, 2, 2, 2, 2, 289, 19, 2, 27, 2, 2, 5, 51])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0], [3, 5, 2, 2, 10, 2, 20, 3, 0, 76, 3, 8, 2, 5, 5, 2])
([1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0], [0, 2, 2, 3, 2, 2, 3, 2, 0, 5, 184, 1, 1, 1, 3, 1])
([-1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0], [0, 2, 2, 2, 2, 2, 2, 2, 0, 39, 0, 2, 2, 3, 3, 9])
([1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -1], [0, 2, 42, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0])
([-1, -1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -1], [0, 9, 0, 93, 3, 7, 3, 3, 0, 76, 0, 3, 3, 3, 7, 0])
([1, -1, 0, 1, 0, 0, 0, 0, 0, 1, -1, 1, 0, 0, 0, 0, -1], [0, 6, 0, 95, 2, 2, 2, 4, 0, 0, 0, 2, 2, 4, 6, 0])
([-1, -1, 0, 1, 1, 0, 0, 0, 0, 1, -1, 1, 0, 0, 0, 0, -1], [0, 2, 0, 0, 4, 4, 2, 2, 0, 0, 0, 2, 64, 2, 2, 0])
([1, -1, 0, 1, 1, 0, 0, 0, 0, 1, -1, 1, 0, -1, 0, 0, -1], [0, 39, 0, 0, 2, 2, 2, 2, 0, 0, 0, 2, 0, 2, 2, 0])
([-1, -1, 1, 1, 1, 0, 0, 0, 0, 1, -1, 1, 0, -1, 0, 0, -1], [0, 0, 0, 0, 26, 2, 2, 2, 0, 0, 0, 2, 0, 6, 2, 0])
([1, -1, 1, 1, 1, -1, 0, 0, 0, 1, -1, 1, 0, -1, 0, 0, -1], [0, 0, 0, 0, 0, 17, 2, 2, 0, 0, 0, 2, 0, 2, 2, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [11, 5, 64, 12, 14, 176, 46, 14, 392, 28, 32, 22, 785, 88, 7, 7])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [5, 12, 16, 230, 20, 58, 85, 32, 24, 12, 12, 10, 0, 86, 16, 6])
([1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [2, 9, 2, 0, 2, 14, 12, 3, 2, 5, 78, 62, 0, 2, 2, 3])
([-1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0], [2, 2, 13, 0, 7, 9, 9, 2, 2, 7, 113, 0, 0, 2, 2, 2])
([1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 1, 1, 0, 0, 0], [3, 3, 3, 0, 7, 9, 7, 26, 5, 9, 0, 0, 0, 64, 12, 12])
([-1, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0, -1, 1, 1, 0, 0, 0], [1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 33, 1, 1])
([1, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0, -1, 1, 1, -1, 0, 0], [4, 4, 4, 0, 4, 0, 3, 33, 3, 3, 0, 0, 0, 0, 5, 3])
([-1, 0, 0, 0, -1, 0, 1, 0, 1, 0, 0, -1, 1, 1, -1, 0, 0], [5, 2, 2, 0, 9, 0, 1, 0, 1, 3, 0, 0, 0, 0, 1, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [4, 4, 4, 125, 12, 4, 2, 2, 2, 2, 2, 2, 2, 10, 63, 8])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0], [6, 52, 22, 36, 362, 22, 44, 3, 4, 16, 3, 8, 18, 14, 0, 174])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1], [10, 8, 16, 247, 21, 6, 4, 4, 14, 119, 8, 6, 21, 4, 0, 0])
([-1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1], [1, 1, 1, 0, 1, 1, 217, 1, 1, 1, 1, 1, 1, 1, 0, 0])
([1, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, -1], [2, 5, 2, 0, 2, 144, 0, 1, 1, 1, 1, 1, 14, 1, 0, 0])
([-1, 0, 0, 0, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 1, -1], [18, 9, 9, 0, 11, 0, 0, 18, 54, 13, 11, 9, 9, 24, 0, 0])
([1, 0, 0, 0, 1, 0, 1, -1, 0, -1, 0, 0, 0, 0, 0, 1, -1], [12, 8, 4, 0, 30, 0, 0, 22, 0, 2, 2, 2, 2, 4, 0, 0])
([-1, 0, 0, 0, 1, 0, 1, -1, 1, -1, 0, 0, 0, 0, 0, 1, -1], [7, 2, 2, 0, 13, 0, 0, 0, 0, 2, 2, 2, 43, 2, 0, 0])
([1, 0, 0, 0, 1, 0, 1, -1, 1, -1, 0, 0, 0, -1, 0, 1, -1], [8, 4, 6, 0, 36, 0, 0, 0, 0, 4, 2, 2, 0, 2, 0, 0])
([-1, 0, 0, 0, 1, 1, 1, -1, 1, -1, 0, 0, 0, -1, 0, 1, -1], [8, 3, 12, 0, 0, 0, 0, 0, 0, 20, 4, 8, 0, 23, 0, 0])
([1, 0, 0, 0, 1, 1, 1, -1, 1, -1, 0, 0, 0, -1, -1, 1, -1], [14, 2, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0])
([-1, 1, 0, 0, 1, 1, 1, -1, 1, -1, 0, 0, 0, -1, -1, 1, -1], [0, 2, 2, 0, 0, 0, 0, 0, 0, 9, 2, 2, 0, 0, 0, 0])
([1, 1, -1, 0, 1, 1, 1, -1, 1, -1, 0, 0, 0, -1, -1, 1, -1], [0, 0, 3, 0, 0, 0, 0, 0, 0, 2, 3, 1, 0, 0, 0, 0])
([-1, 1, -1, 0, 1, 1, 1, -1, 1, -1, 1, 0, 0, -1, -1, 1, -1], [0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0])
([1, 1, -1, 0, 1, 1, 1, -1, 1, -1, 1, -1, 0, -1, -1, 1, -1], [0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [3, 3, 5, 3, 5, 1198, 647, 27, 54, 44, 28, 32, 3, 244, 25, 3])
([-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 5, 2, 2, 2, 3, 0, 133, 1, 1, 1, 1, 1, 1, 1, 1])
([1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0], [4, 6, 8, 183, 6, 2, 0, 0, 4, 2, 6, 2, 51, 12, 4, 33])
([-1, 0, 0, 0, 1, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0], [4, 17, 6, 0, 17, 69, 0, 0, 7, 136, 13, 65, 87, 4, 5, 4])
([1, 0, 0, 0, 1, 0, -1, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0], [4, 2, 2, 0, 8, 0, 0, 0, 2, 7, 6, 7, 6, 2, 2, 4])
([-1, 0, 0, 0, 1, 0, -1, 1, -1, 0, 1, 0, 0, 0, 0, 0, 0], [3, 3, 3, 0, 3, 0, 0, 0, 5, 0, 56, 3, 3, 24, 3, 3])
([1, 0, 0, 0, 1, 0, -1, 1, -1, 0, 1, 0, 0, 0, -1, 0, 0], [3, 2, 2, 0, 51, 0, 0, 0, 3, 0, 1, 1, 1, 0, 1, 1])
([-1, 0, 0, 0, 1, 0, -1, 1, -1, 0, 1, 1, 0, 0, -1, 0, 0], [2, 2, 2, 0, 2, 0, 0, 0, 51, 0, 0, 2, 2, 0, 2, 2])
([1, 0, 0, 0, 1, 0, -1, 1, -1, -1, 1, 1, 0, 0, -1, 0, 0], [2, 11, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 11, 0, 2, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [11, 11, 8, 25, 15, 19, 21, 6, 223, 11, 9, 51, 63, 4, 189, 4])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0], [4, 17, 6, 131, 12, 6, 50, 2, 0, 2, 19, 21, 2, 105, 2, 4])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0], [5, 9, 3, 2, 2, 2, 64, 1, 0, 1, 2, 1, 1, 0, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -1, 0, 0], [13, 32, 9, 23, 13, 23, 0, 198, 0, 7, 23, 7, 31, 0, 17, 21])
([1, 0, 0, 0, 0, 0, 0, 1, -1, 1, 0, 0, 0, 0, -1, 0, 0], [24, 11, 3, 3, 3, 11, 0, 0, 0, 3, 36, 3, 18, 0, 5, 9])
([-1, 0, 0, 0, 0, 0, 0, 1, -1, 1, 0, 1, 0, 0, -1, 0, 0], [1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 7, 0, 1, 1])
([1, 0, 0, 0, 0, 0, 0, 1, -1, 1, 0, 1, 0, -1, -1, 0, 0], [3, 3, 2, 116, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1])
([-1, 1, 0, 0, 0, 0, 0, 1, -1, 1, 0, 1, 0, -1, -1, 0, 0], [0, 4, 2, 2, 2, 2, 0, 0, 0, 2, 0, 39, 0, 0, 2, 2])
([1, 1, 0, 0, 0, 0, 0, 1, -1, 1, 0, 1, -1, -1, -1, 0, 0], [0, 4, 5, 2, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0, 4, 2])
([-1, 1, 0, 0, 0, 0, 1, 1, -1, 1, 0, 1, -1, -1, -1, 0, 0], [0, 1, 1, 1, 1, 0, 0, 0, 0, 10, 0, 0, 0, 0, 1, 1])
([1, 1, 0, 0, 0, 0, 1, 1, -1, 1, 0, 1, -1, -1, -1, -1, 0], [0, 2, 3, 10, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [4, 3, 3, 4, 18, 8, 968, 2, 6, 2, 2, 2, 4, 35, 2, 8])
([-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [40, 42, 10, 120, 78, 56, 0, 765, 208, 376, 156, 10, 60, 24, 46, 80])
([1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0], [3, 34, 3, 5, 3, 11, 0, 3, 9, 0, 3, 3, 11, 263, 16, 28])
([-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 1, 0, 0], [5, 2, 2, 12, 2, 2, 0, 2, 3, 0, 5, 2, 191, 0, 1, 1])
([1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, -1, 1, 0, 0], [8, 10, 4, 8, 4, 12, 0, 6, 38, 0, 8, 6, 0, 0, 4, 4])
([-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 1, -1, 1, 0, 0], [3, 7, 2, 3, 12, 74, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1])
([1, 0, 0, 0, -1, 0, 0, 1, 0, 0, -1, 0, 1, -1, 1, 0, 0], [2, 2, 2, 0, 2, 2, 0, 33, 1, 0, 2, 0, 0, 0, 1, 1])
([-1, 0, 0, 0, -1, 0, 0, 1, 1, 0, -1, 0, 1, -1, 1, 0, 0], [1, 1, 1, 0, 1, 7, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1])
([1, 0, 0, 0, -1, 0, -1, 1, 1, 0, -1, 0, 1, -1, 1, 0, 0], [2, 2, 2, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 1, 1])
([-1, 1, 0, 0, -1, 0, -1, 1, 1, 0, -1, 0, 1, -1, 1, 0, 0], [0, 1, 1, 0, 13, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1])
([1, 1, 0, 0, -1, -1, -1, 1, 1, 0, -1, 0, 1, -1, 1, 0, 0], [0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 1, 1])
([-1, 1, 0, 0, -1, -1, -1, 1, 1, 0, -1, 0, 1, -1, 1, 1, 0], [0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 0, 0, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [12, 3, 6, 10, 4, 4, 985, 2, 2, 4, 4, 4, 2, 8, 55, 2])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0], [16, 2, 3, 196, 2, 2, 3, 3, 2, 286, 1, 1, 1, 1, 0, 1])
([1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0], [54, 78, 102, 0, 30, 32, 115, 36, 245, 115, 82, 32, 86, 325, 0, 90])
([-1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0], [3, 7, 2, 0, 108, 3, 2, 5, 3, 17, 0, 2, 19, 2, 0, 88])
([1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, 1, 0], [15, 7, 7, 0, 9, 9, 7, 23, 15, 15, 0, 9, 0, 17, 0, 9])
([-1, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 1, 0, -1, 0, 1, 0], [2, 2, 3, 0, 179, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1])
([1, 0, 0, 0, -1, -1, 0, 0, 1, 0, 0, 1, 0, -1, 0, 1, 0], [2, 2, 2, 0, 0, 3, 3, 0, 41, 1, 0, 1, 0, 1, 0, 1])
([-1, 0, 0, 0, -1, -1, 0, 0, 1, 0, 1, 1, 0, -1, 0, 1, 0], [3, 2, 11, 0, 0, 2, 2, 0, 78, 0, 0, 1, 0, 1, 0, 1])
([1, 0, 0, 0, -1, -1, 0, 0, 1, -1, 1, 1, 0, -1, 0, 1, 0], [10, 10, 10, 0, 0, 10, 9, 0, 0, 0, 0, 9, 0, 9, 0, 9])
([-1, 0, 0, 0, -1, -1, 0, 0, 1, -1, 1, 1, 0, -1, 0, 1, 1], [1, 1, 1, 0, 0, 47, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0])
([1, 0, 0, 0, -1, -1, -1, 0, 1, -1, 1, 1, 0, -1, 0, 1, 1], [9, 9, 9, 0, 0, 0, 9, 0, 0, 0, 0, 8, 0, 8, 0, 0])
([-1, 0, 1, 0, -1, -1, -1, 0, 1, -1, 1, 1, 0, -1, 0, 1, 1], [17, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [3, 4, 3, 109, 3, 6, 630, 12, 24, 4, 3, 4, 4, 4, 4, 4])
([-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [14, 5, 14, 38, 7, 9, 0, 72, 9, 28, 7, 30, 354, 24, 5, 108])
([1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0], [4, 4, 3, 193, 4, 8, 0, 0, 6, 6, 203, 50, 6, 8, 4, 10])
([-1, 0, 0, 0, 1, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0], [3, 9, 3, 0, 5, 2, 0, 0, 2, 2, 2, 2, 72, 1, 1, 1])
