([1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [2, 2, 3, 0, 3, 2, 2, 54, 1, 1, 1, 1, 0, 1, 1, 1])
([-1, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [2, 7, 2, 0, 3, 0, 2, 276, 1, 1, 1, 1, 0, 1, 1, 1])
([1, 0, 0, 0, -1, 0, 1, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0], [5, 5, 21, 0, 19, 0, 5, 0, 5, 7, 28, 68, 0, 9, 26, 9])
([-1, 0, 0, 0, -1, 0, 1, 0, -1, 0, 0, 0, 0, 1, 1, 0, 0], [146, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1])
([1, -1, 0, 0, -1, 0, 1, 0, -1, 0, 0, 0, 0, 1, 1, 0, 0], [0, 2, 2, 0, 2, 0, 2, 0, 2, 2, 12, 43, 0, 0, 1, 1])
([-1, -1, 0, 0, -1, 0, 1, 1, -1, 0, 0, 0, 0, 1, 1, 0, 0], [0, 12, 30, 0, 2, 0, 0, 0, 2, 3, 2, 73, 0, 0, 1, 44])
([1, -1, 0, 0, -1, 0, 1, 1, -1, 0, 0, 0, -1, 1, 1, 0, 0], [0, 24, 6, 0, 6, 0, 0, 0, 6, 6, 6, 0, 0, 0, 8, 6])
([-1, -1, 0, 1, -1, 0, 1, 1, -1, 0, 0, 0, -1, 1, 1, 0, 0], [0, 9, 0, 0, 1, 0, 0, 0, 1, 3, 1, 0, 0, 0, 1, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [4, 2, 10, 2, 2, 4, 4, 6, 140, 10, 2, 2, 2, 17, 4, 2])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0], [9, 5, 3, 50, 3, 5, 24, 78, 0, 3, 140, 16, 3, 14, 50, 22])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 0], [3, 5, 18, 24, 16, 5, 230, 3, 0, 5, 7, 3, 5, 22, 0, 9])
([-1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -1, 0], [5, 9, 3, 83, 15, 9, 0, 3, 0, 3, 7, 3, 3, 5, 0, 5])
([1, 0, 0, 0, -1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -1, 0], [2, 3, 3, 0, 3, 11, 0, 2, 0, 2, 7, 3, 13, 2, 0, 2])
([-1, 0, 0, 0, -1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0], [5, 5, 14, 0, 12, 10, 0, 16, 0, 3, 14, 0, 5, 12, 0, 7])
([1, 0, 0, 0, -1, 0, 0, 1, -1, 1, 0, 0, 1, 0, 0, -1, 0], [11, 6, 1, 0, 1, 3, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1])
([-1, 1, 0, 0, -1, 0, 0, 1, -1, 1, 0, 0, 1, 0, 0, -1, 0], [0, 2, 2, 0, 2, 2, 0, 0, 0, 2, 31, 0, 2, 3, 0, 2])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [5, 9, 58, 11, 11, 4, 178, 118, 110, 5, 328, 11, 3, 45, 5, 3])
([-1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 2, 0, 3, 2, 3, 7, 3, 2, 407, 1, 1, 1, 1, 1, 1])
([1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0], [8, 10, 0, 14, 6, 6, 6, 55, 20, 0, 6, 18, 22, 47, 18, 10])
([-1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0], [9, 12, 0, 137, 1, 1, 1, 1, 1, 0, 1, 3, 1, 0, 1, 1])
([1, 0, 0, 1, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0], [2, 2, 0, 0, 2, 2, 2, 16, 2, 0, 21, 2, 2, 0, 2, 21])
([-1, 0, 0, 1, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 1], [18, 3, 0, 0, 2, 3, 3, 18, 2, 0, 60, 1, 1, 0, 1, 0])
([1, 0, 0, 1, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0, 1, 0, 1], [6, 3, 0, 0, 10, 5, 5, 3, 3, 0, 0, 6, 17, 0, 6, 0])
([-1, 0, 0, 1, -1, 0, 1, 0, 0, 0, -1, -1, 0, 0, 1, 0, 1], [103, 1, 0, 0, 1, 0, 1, 1, 2, 0, 0, 1, 1, 0, 1, 0])
([1, -1, 0, 1, -1, 0, 1, 0, 0, 0, -1, -1, 0, 0, 1, 0, 1], [0, 3, 0, 0, 14, 0, 5, 3, 3, 0, 0, 3, 12, 0, 3, 0])
([-1, -1, 1, 1, -1, 0, 1, 0, 0, 0, -1, -1, 0, 0, 1, 0, 1], [0, 0, 0, 0, 1, 0, 1, 21, 1, 0, 0, 1, 1, 0, 1, 0])
([1, -1, 1, 1, -1, 0, 1, 0, -1, 0, -1, -1, 0, 0, 1, 0, 1], [0, 0, 0, 0, 3, 0, 3, 0, 3, 0, 0, 3, 5, 0, 3, 0])
([-1, -1, 1, 1, -1, 1, 1, 0, -1, 0, -1, -1, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1, 0, 13, 0, 0, 1, 1, 0, 1, 0])
([1, -1, 1, 1, -1, 1, 1, -1, -1, 0, -1, -1, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 4, 6, 0, 2, 0])
([-1, -1, 1, 1, -1, 1, 1, -1, -1, 0, -1, -1, 0, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 1, 1, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [4, 5, 25, 5, 2, 63, 4, 2, 228, 3, 2, 132, 3, 2, 2, 2])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0], [8, 2, 12, 459, 11, 2, 10, 49, 4, 2, 2, 0, 2, 27, 4, 2])
([1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0], [19, 31, 4, 0, 14, 25, 12, 25, 73, 55, 14, 0, 171, 31, 37, 25])
([-1, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0], [2, 2, 2, 0, 2, 0, 5, 5, 2, 162, 1, 0, 1, 1, 1, 1])
([1, 0, 0, 0, -1, 0, 1, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0], [5, 19, 5, 0, 11, 0, 19, 24, 5, 0, 7, 0, 20, 26, 28, 7])
([-1, 0, 1, 0, -1, 0, 1, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0], [3, 0, 2, 0, 28, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1])
([1, 0, 1, 0, -1, -1, 1, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0], [2, 0, 2, 0, 0, 0, 2, 12, 2, 0, 8, 0, 4, 13, 2, 2])
([-1, 0, 1, 0, -1, -1, 1, 0, 0, 0, -1, 0, 1, 1, 0, 0, 0], [11, 0, 18, 0, 0, 0, 5, 1, 2, 0, 1, 0, 0, 1, 1, 1])
([1, 0, 1, -1, -1, -1, 1, 0, 0, 0, -1, 0, 1, 1, 0, 0, 0], [1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 11, 1])
([-1, 0, 1, -1, -1, -1, 1, 0, 0, 0, -1, 0, 1, 1, 1, 0, 0], [3, 0, 0, 0, 0, 0, 3, 3, 2, 0, 2, 0, 0, 0, 2, 2])
([1, 0, 1, -1, -1, -1, 1, 0, 0, 0, -1, 0, 1, 1, 1, -1, 0], [9, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1])
([-1, 1, 1, -1, -1, -1, 1, 0, 0, 0, -1, 0, 1, 1, 1, -1, 0], [0, 0, 0, 0, 0, 0, 5, 2, 2, 0, 2, 0, 0, 0, 0, 2])
([1, 1, 1, -1, -1, -1, 1, -1, 0, 0, -1, 0, 1, 1, 1, -1, 0], [0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 6])
([-1, 1, 1, -1, -1, -1, 1, -1, 1, 0, -1, 0, 1, 1, 1, -1, 0], [0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1])
([1, 1, 1, -1, -1, -1, 1, -1, 1, -1, -1, 0, 1, 1, 1, -1, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [3, 5, 5, 54, 4, 18, 4, 36, 20, 218, 4, 4, 8, 24, 3, 4])
([-1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], [2, 27, 5, 2, 2, 2, 27, 0, 2, 267, 13, 7, 2, 3, 2, 2])
([1, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], [0, 2, 2, 2, 2, 27, 10, 0, 2, 41, 133, 10, 237, 2, 2, 2])
([-1, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0], [0, 2, 2, 2, 2, 2, 2, 0, 2, 23, 5, 2, 0, 2, 2, 2])
([1, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, 0], [0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 20, 1, 1])
([-1, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, 1, 1, 0, 0], [0, 2, 2, 2, 2, 2, 2, 0, 2, 0, 10, 2, 0, 0, 2, 2])
([1, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, -1, 0, 1, 1, 0, 0], [0, 2, 2, 2, 2, 2, 2, 0, 8, 0, 0, 1, 0, 0, 1, 1])
([-1, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, -1, 0, 1, 1, 0, 1], [0, 11, 2, 8, 2, 2, 2, 0, 2, 0, 0, 3, 0, 0, 1, 0])
([1, -1, -1, 0, 0, 0, 0, 0, 1, 0, -1, -1, 0, 1, 1, 0, 1], [0, 0, 5, 2, 2, 3, 2, 0, 2, 0, 0, 2, 0, 0, 1, 0])
([-1, -1, -1, 0, 1, 0, 0, 0, 1, 0, -1, -1, 0, 1, 1, 0, 1], [0, 0, 2, 0, 2, 2, 2, 0, 2, 0, 0, 3, 0, 0, 1, 0])
([1, -1, -1, 0, 1, 0, 0, 0, 1, 0, -1, -1, -1, 1, 1, 0, 1], [0, 0, 3, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0])
([-1, -1, -1, 0, 1, 0, 1, 0, 1, 0, -1, -1, -1, 1, 1, 0, 1], [0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0])
([1, -1, -1, 0, 1, 0, 1, 0, 1, 0, -1, -1, -1, 1, 1, -1, 1], [0, 0, 3, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0])
([-1, -1, -1, 0, 1, 0, 1, 1, 1, 0, -1, -1, -1, 1, 1, -1, 1], [0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0])
([1, -1, -1, 0, 1, 0, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, 1], [0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0])
([-1, -1, -1, 1, 1, 0, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, 1], [0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [3, 2, 2, 2, 2, 2, 2, 199, 2, 5, 3, 2, 5, 3, 3, 3])
([-1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], [3, 14, 4, 8, 14, 4, 37, 0, 4, 3, 339, 27, 4, 283, 4, 3])
([1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0], [5, 2, 2, 3, 3, 14, 7, 0, 2, 106, 0, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0], [9, 20, 24, 12, 5, 0, 24, 0, 91, 3, 0, 3, 14, 14, 9, 5])
([1, 0, 0, 0, 0, 0, 1, 0, 1, -1, 0, -1, 0, 0, 0, 0, 0], [5, 3, 3, 3, 51, 0, 6, 0, 0, 18, 0, 3, 14, 4, 8, 10])
([-1, 0, 0, 0, 0, 1, 1, 0, 1, -1, 0, -1, 0, 0, 0, 0, 0], [3, 4, 6, 4, 0, 0, 97, 0, 0, 4, 0, 3, 6, 3, 3, 61])
([1, 0, 0, 0, 0, 1, 1, -1, 1, -1, 0, -1, 0, 0, 0, 0, 0], [2, 2, 2, 3, 0, 0, 0, 0, 0, 11, 0, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 1, 1, -1, 1, -1, 1, -1, 0, 0, 0, 0, 0], [2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 13, 2, 2, 2])
([1, 0, 0, 0, 0, 1, 1, -1, 1, -1, 1, -1, 0, -1, 0, 0, 0], [2, 2, 5, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1])
([-1, 1, 0, 0, 0, 1, 1, -1, 1, -1, 1, -1, 0, -1, 0, 0, 0], [0, 2, 3, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1])
([1, 1, -1, 0, 0, 1, 1, -1, 1, -1, 1, -1, 0, -1, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1])
([-1, 1, -1, 0, 0, 1, 1, -1, 1, -1, 1, -1, 0, -1, 0, 1, 0], [0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1])
([1, 1, -1, 0, 0, 1, 1, -1, 1, -1, 1, -1, 0, -1, -1, 1, 0], [0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1])
([-1, 1, -1, 0, 1, 1, 1, -1, 1, -1, 1, -1, 0, -1, -1, 1, 0], [0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [54, 8, 6, 85, 8, 36, 241, 46, 44, 129, 143, 10, 44, 72, 12, 87])
([-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [3, 3, 3, 5, 3, 5, 0, 3, 62, 24, 5, 3, 766, 3, 60, 3])
([1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0], [1, 1, 1, 1, 1, 1, 0, 1, 1, 221, 1, 1, 1, 1, 0, 1])
([-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -1, 0], [2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 4, 2, 2, 6, 0, 2])
([1, 0, 0, -1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -1, 0], [5, 2, 0, 2, 2, 2, 0, 78, 1, 0, 1, 1, 1, 1, 0, 1])
([-1, 0, 0, -1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, -1, 0], [3, 8, 0, 3, 5, 7, 0, 0, 5, 0, 34, 8, 75, 3, 0, 12])
([1, 0, 0, -1, 0, 0, 0, 1, 1, 0, 1, 0, 0, -1, 0, -1, 0], [3, 3, 0, 30, 4, 16, 0, 0, 2, 0, 2, 2, 0, 2, 0, 16])
([-1, 0, 0, -1, 0, 1, 0, 1, 1, 0, 1, 0, 0, -1, 0, -1, 0], [12, 5, 0, 6, 0, 6, 0, 0, 14, 0, 12, 6, 0, 6, 0, 14])
([1, 0, 0, -1, 0, 1, 0, 1, 1, 0, 1, 0, 0, -1, 0, -1, -1], [8, 3, 0, 20, 0, 2, 0, 0, 2, 0, 2, 2, 0, 4, 0, 0])
([-1, 0, 0, -1, 1, 1, 0, 1, 1, 0, 1, 0, 0, -1, 0, -1, -1], [3, 3, 0, 0, 0, 2, 0, 0, 2, 0, 2, 2, 0, 2, 0, 0])
([1, 0, 0, -1, 1, 1, 0, 1, 1, -1, 1, 0, 0, -1, 0, -1, -1], [1, 1, 0, 0, 0, 9, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [12, 3, 6, 8, 3, 3, 14, 3, 3, 514, 4, 4, 4, 3, 8, 4])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0], [6, 6, 10, 4, 6, 4, 6, 12, 18, 0, 10, 6, 216, 30, 32, 12])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0], [4, 6, 61, 4, 55, 24, 14, 8, 8, 0, 24, 4, 0, 4, 34, 14])
([-1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0], [2, 2, 7, 2, 0, 3, 148, 1, 3, 0, 1, 1, 0, 1, 1, 1])
([1, 0, 0, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, -1, 0, 0, 0], [2, 2, 2, 43, 0, 3, 0, 2, 2, 0, 17, 3, 0, 2, 13, 3])
([-1, 0, 0, 0, 0, 1, 0, -1, 0, 0, 1, 1, 0, -1, 0, 0, 0], [4, 6, 8, 3, 0, 12, 0, 3, 116, 0, 0, 2, 0, 2, 2, 2])
([1, 0, 0, 0, 0, 1, 0, -1, 0, -1, 1, 1, 0, -1, 0, 0, 0], [16, 10, 17, 37, 0, 16, 0, 10, 0, 0, 0, 19, 0, 14, 15, 10])
([-1, 0, 0, 0, 1, 1, 0, -1, 0, -1, 1, 1, 0, -1, 0, 0, 0], [2, 3, 26, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1])
([1, 0, 0, -1, 1, 1, 0, -1, 0, -1, 1, 1, 0, -1, 0, 0, 0], [4, 4, 0, 0, 0, 30, 0, 2, 0, 0, 0, 2, 0, 2, 2, 2])
([-1, 0, 0, -1, 1, 1, 0, -1, 0, -1, 1, 1, 0, -1, 1, 0, 0], [19, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1])
([1, 0, 0, -1, 1, 1, 0, -1, 0, -1, 1, 1, 0, -1, 1, 0, -1], [4, 3, 0, 0, 0, 12, 0, 2, 0, 0, 0, 2, 0, 0, 2, 0])
([-1, 0, 0, -1, 1, 1, 1, -1, 0, -1, 1, 1, 0, -1, 1, 0, -1], [2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 2, 0])
([1, 0, 0, -1, 1, 1, 1, -1, 0, -1, 1, 1, -1, -1, 1, 0, -1], [5, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [21, 11, 75, 7, 73, 121, 127, 330, 9, 13, 278, 7, 7, 147, 5, 23])
([-1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 3, 2, 411, 0, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1])
([1, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [4, 8, 4, 0, 0, 13, 4, 111, 6, 21, 17, 17, 15, 27, 19, 15])
([-1, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0], [2, 11, 1, 0, 0, 1, 1, 1, 1, 1, 7, 0, 1, 1, 1, 1])
([1, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0], [9, 9, 38, 0, 0, 9, 40, 52, 9, 38, 0, 0, 44, 23, 15, 9])
([-1, 0, 0, 0, -1, 1, 0, 0, 1, 0, 0, -1, 1, 0, 0, 0, 0], [2, 3, 2, 0, 0, 2, 10, 0, 2, 2, 0, 0, 55, 1, 1, 2])
([1, 0, 0, 0, -1, 1, 0, 0, 1, 0, 0, -1, 1, -1, 0, 0, 0], [2, 2, 2, 0, 0, 2, 9, 0, 2, 3, 0, 0, 0, 3, 12, 2])
([-1, 0, 1, 0, -1, 1, 0, 0, 1, 0, 0, -1, 1, -1, 0, 0, 0], [1, 0, 1, 0, 0, 1, 18, 0, 1, 1, 0, 0, 0, 1, 1, 1])
([1, -1, 1, 0, -1, 1, 0, 0, 1, 0, 0, -1, 1, -1, 0, 0, 0], [0, 0, 3, 0, 0, 6, 12, 0, 2, 4, 0, 0, 0, 2, 2, 2])
([-1, -1, 1, 0, -1, 1, 0, 1, 1, 0, 0, -1, 1, -1, 0, 0, 0], [0, 0, 2, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 3, 2, 5])
([1, -1, 1, 0, -1, 1, 0, 1, 1, 0, -1, -1, 1, -1, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 14, 1, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 2, 2, 3, 2, 2, 2, 2, 3, 3, 3, 2, 1431, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [4, 4, 54, 34, 18, 4, 4, 4, 10, 45, 18, 65, 0, 40, 135, 4])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0], [3, 2, 5, 8, 2, 2, 3, 2, 44, 0, 19, 1, 0, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 1, 0, 0, 0], [15, 2, 2, 2, 2, 2, 2, 4, 0, 0, 7, 2, 0, 33, 2, 13])
([1, 0, 0, 0, 0, 0, 0, 0, -1, 1, -1, 0, 0, 1, 0, 0, 0], [5, 3, 5, 103, 3, 7, 22, 0, 0, 0, 3, 18, 0, 3, 11, 15])
([-1, 0, 0, 0, 1, 0, 0, 0, -1, 1, -1, 0, 0, 1, 0, 0, 0], [7, 17, 5, 0, 13, 36, 7, 0, 0, 0, 7, 5, 0, 19, 7, 5])
([1, 0, 0, 0, 1, -1, 0, 0, -1, 1, -1, 0, 0, 1, 0, 0, 0], [5, 3, 2, 0, 0, 2, 2, 0, 0, 0, 9, 15, 0, 1, 1, 1])
([-1, 0, 0, 0, 1, -1, 0, 0, -1, 1, -1, 0, 1, 1, 0, 0, 0], [4, 3, 4, 0, 0, 4, 2, 0, 0, 0, 2, 0, 0, 2, 2, 2])
([1, 0, 0, 0, 1, -1, 0, 0, -1, 1, -1, 0, 1, 1, -1, 0, 0], [8, 3, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1])
([-1, 0, 1, 0, 1, -1, 0, 0, -1, 1, -1, 0, 1, 1, -1, 0, 0], [5, 0, 3, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1])
([1, -1, 1, 0, 1, -1, 0, 0, -1, 1, -1, 0, 1, 1, -1, 0, 0], [0, 0, 8, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1])
([-1, -1, 1, 1, 1, -1, 0, 0, -1, 1, -1, 0, 1, 1, -1, 0, 0], [0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 2, 0, 0, 0, 1, 1])
([1, -1, 1, 1, 1, -1, 0, 0, -1, 1, -1, -1, 1, 1, -1, 0, 0], [0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 1, 1])
([-1, -1, 1, 1, 1, -1, 0, 1, -1, 1, -1, -1, 1, 1, -1, 0, 0], [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [6, 4, 20, 224, 14, 24, 18, 69, 14, 67, 439, 6, 193, 4, 6, 14])
([-1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [3, 3, 2, 0, 3, 48, 2, 3, 2, 14, 128, 2, 3, 2, 42, 2])
([1, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [4, 7, 59, 0, 0, 5, 71, 4, 43, 35, 5, 108, 364, 23, 5, 5])
([-1, 0, 0, 1, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [6, 6, 0, 0, 0, 10, 6, 37, 3, 4, 401, 2, 2, 4, 2, 2])
([1, 0, 0, 1, 1, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0], [64, 12, 0, 0, 0, 128, 6, 3, 3, 34, 0, 3, 6, 5, 32, 20])
([-1, 0, 0, 1, 1, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0], [24, 44, 0, 0, 0, 114, 8, 6, 6, 18, 0, 18, 129, 22, 0, 4])
([1, 0, 0, 1, 1, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0], [3, 14, 0, 0, 0, 0, 10, 5, 3, 18, 0, 5, 19, 3, 0, 8])
([-1, 0, 1, 1, 1, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0], [2, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 44, 2, 3, 0, 2])
([1, 0, 1, 1, 1, -1, -1, 0, 0, 0, 0, -1, -1, 0, 0, 1, 0], [39, 0, 0, 0, 0, 0, 4, 2, 2, 2, 0, 0, 6, 2, 0, 2])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [8, 3, 8, 5, 5, 394, 5, 8, 7, 92, 78, 3, 420, 3, 38, 6])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [16, 6, 28, 181, 20, 8, 61, 85, 6, 89, 401, 6, 0, 79, 24, 44])
([1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0], [3, 2, 5, 195, 1, 1, 1, 0, 1, 1, 1, 3, 0, 1, 1, 1])
([-1, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0], [9, 27, 34, 0, 19, 24, 13, 0, 22, 42, 15, 11, 0, 7, 11, 9])
([1, 0, 0, 0, 1, 0, -1, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0], [2, 2, 354, 0, 1, 0, 1, 0, 2, 1, 1, 1, 0, 1, 1, 1])
([-1, 0, 0, 1, 1, 0, -1, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0], [4, 2, 0, 0, 5, 0, 2, 0, 4, 45, 2, 79, 0, 2, 3, 2])
