([1, 0, -1, -1, 1, 0, 1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0], [14, 0, 0, 0, 1, 0, 0, 1, 3, 0, 1, 1, 1, 1, 1, 1])
([-1, 1, -1, -1, 1, 0, 1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 3, 0, 0, 3, 3, 0, 3, 3, 2, 2, 2, 2])
([1, 1, -1, -1, 1, -1, 1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1, 1, 1, 1, 3, 1])
([-1, 1, -1, -1, 1, -1, 1, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 1, 1, 3, 1, 1, 1])
([1, 1, -1, -1, 1, -1, 1, 1, 1, -1, -1, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 2, 2, 2])
([-1, 1, -1, -1, 1, -1, 1, 1, 1, -1, -1, 0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 9, 1, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [14, 26, 24, 7, 195, 16, 96, 3, 5, 6, 5, 5, 6, 10, 92, 6])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0], [2, 3, 2, 7, 2, 3, 2, 2, 2, 2, 8, 2, 431, 1, 0, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0], [12, 36, 30, 38, 73, 28, 61, 32, 74, 20, 18, 54, 0, 20, 0, 18])
([-1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0], [5, 3, 2, 153, 1, 0, 1, 1, 1, 3, 1, 1, 0, 1, 0, 1])
([1, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0], [7, 8, 7, 0, 18, 0, 24, 10, 16, 6, 8, 12, 0, 8, 0, 12])
([-1, 0, 0, 0, -1, 0, 1, 0, 1, 0, 0, 0, 0, -1, 0, 1, 0], [2, 2, 2, 0, 43, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1])
([1, 0, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, 0, -1, 0, 1, 0], [1, 0, 1, 0, 1, 0, 89, 0, 1, 1, 1, 1, 0, 1, 0, 1])
([-1, 0, -1, 0, -1, 0, 1, 1, 1, 0, 0, 0, 0, -1, 0, 1, 0], [8, 0, 4, 0, 4, 0, 0, 0, 24, 4, 4, 4, 0, 8, 0, 10])
([1, -1, -1, 0, -1, 0, 1, 1, 1, 0, 0, 0, 0, -1, 0, 1, 0], [0, 0, 1, 0, 10, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [13, 8, 4, 6, 48, 2, 2, 2, 2, 2, 17, 4, 6, 2, 2, 2])
([-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 2, 8, 2, 12, 49, 1, 1, 1, 1, 1, 1, 1, 1, 12, 1])
([1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 2, 0, 2, 2, 2, 58, 2, 2, 2, 2, 15, 2, 2, 2, 3])
([-1, 1, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 21, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1])
([1, 1, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 4, 4, 4, 11, 9, 4, 7, 5, 4, 0, 5, 4, 5])
([-1, 1, 1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 2, 2, 9, 0, 1, 1, 1, 1, 3, 0, 1, 1, 1])
([1, 1, 1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, -1, 0, 0], [0, 0, 0, 2, 3, 7, 0, 2, 5, 1, 1, 1, 0, 0, 1, 1])
([-1, 1, 1, -1, 0, 0, 0, 1, 0, 1, 0, 0, 0, -1, -1, 0, 0], [0, 0, 0, 1, 1, 1, 0, 29, 0, 1, 1, 1, 0, 0, 1, 1])
([1, 1, 1, -1, 0, 0, 0, 1, -1, 1, 0, 0, 0, -1, -1, 0, 0], [0, 0, 0, 10, 3, 3, 0, 0, 0, 2, 2, 8, 0, 0, 2, 4])
([-1, 1, 1, -1, 1, 0, 0, 1, -1, 1, 0, 0, 0, -1, -1, 0, 0], [0, 0, 0, 0, 4, 2, 0, 0, 0, 2, 2, 4, 0, 0, 3, 3])
([1, 1, 1, -1, 1, -1, 0, 1, -1, 1, 0, 0, 0, -1, -1, 0, 0], [0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 5, 0, 0, 1, 1])
([-1, 1, 1, -1, 1, -1, 0, 1, -1, 1, 0, 0, 1, -1, -1, 0, 0], [0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0, 0, 2, 2])
([1, 1, 1, -1, 1, -1, 0, 1, -1, 1, 0, -1, 1, -1, -1, 0, 0], [0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [3, 3, 5, 2, 492, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [19, 4, 23, 139, 0, 4, 263, 9, 6, 6, 6, 5, 17, 5, 4, 5])
([1, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [13, 3, 3, 5, 0, 7, 0, 2, 3, 7, 409, 9, 5, 3, 2, 3])
([-1, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0], [4, 4, 13, 21, 0, 12, 0, 21, 4, 32, 0, 13, 43, 4, 15, 13])
([1, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, 1, 0, -1, 0, 0, 0], [2, 2, 36, 3, 0, 3, 0, 2, 10, 1, 0, 1, 0, 1, 1, 1])
([-1, 0, 0, 1, 0, 1, 0, -1, 0, 0, 0, 1, 0, -1, 0, 0, 0], [3, 2, 0, 42, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1])
([1, 0, 0, 1, -1, 1, 0, -1, 0, 0, 0, 1, 0, -1, 0, 0, 0], [5, 2, 0, 0, 0, 2, 0, 2, 4, 1, 0, 1, 0, 1, 1, 1])
([-1, 1, 0, 1, -1, 1, 0, -1, 0, 0, 0, 1, 0, -1, 0, 0, 0], [0, 3, 0, 0, 0, 3, 0, 18, 1, 1, 0, 1, 0, 1, 1, 1])
([1, 1, 0, 1, -1, 1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 0], [0, 4, 0, 0, 0, 3, 0, 0, 3, 2, 0, 2, 0, 2, 2, 4])
([-1, 1, 1, 1, -1, 1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 0], [0, 0, 0, 0, 0, 1, 0, 0, 33, 1, 0, 1, 0, 1, 1, 1])
([1, 1, 1, 1, -1, 1, 0, -1, -1, -1, 0, 1, 0, -1, 0, 0, 0], [0, 0, 0, 0, 0, 16, 0, 0, 0, 16, 0, 15, 0, 14, 14, 14])
([-1, 1, 1, 1, -1, 1, 0, -1, -1, -1, 1, 1, 0, -1, 0, 0, 0], [0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 1, 0, 1, 1, 3])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 2, 7, 2, 3, 2, 24, 2, 6, 3, 3, 2, 2, 10, 425, 1])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0], [61, 10, 16, 6, 3, 6, 6, 6, 6, 6, 8, 3, 367, 0, 3, 8])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0], [15, 21, 13, 32, 38, 9, 54, 25, 82, 17, 13, 25, 0, 0, 32, 50])
([-1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0], [3, 12, 16, 0, 3, 3, 6, 6, 186, 2, 2, 4, 0, 0, 8, 2])
([1, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0, 0], [2, 2, 2, 0, 111, 4, 2, 2, 0, 2, 2, 2, 0, 0, 2, 4])
([-1, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 1, -1, 1, 0, 0], [1, 1, 1, 0, 501, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1])
([1, 0, 0, 0, 1, -1, 0, 0, 0, -1, 0, 0, 1, -1, 1, 0, 0], [51, 51, 51, 0, 0, 51, 50, 50, 0, 50, 52, 0, 0, 0, 50, 54])
([-1, 0, 0, 0, 1, -1, 0, 0, 0, -1, 1, 0, 1, -1, 1, 0, 0], [1, 1, 1, 0, 0, 501, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1])
([1, 0, 0, 0, 1, -1, -1, 0, 0, -1, 1, 0, 1, -1, 1, 0, 0], [63, 63, 64, 0, 0, 0, 63, 64, 0, 0, 66, 0, 0, 0, 63, 62])
([-1, 0, 0, 1, 1, -1, -1, 0, 0, -1, 1, 0, 1, -1, 1, 0, 0], [1, 85, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [6, 4, 11, 2, 2, 19, 2, 446, 2, 5, 5, 2, 2, 2, 2, 4])
([-1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], [8, 10, 12, 6, 3, 30, 37, 0, 2, 4, 2, 4, 2, 4, 2, 24])
([1, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 0, 1, 1, 0, 1, 271, 1, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, -1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0], [25, 17, 17, 5, 0, 7, 15, 0, 50, 0, 9, 17, 11, 17, 7, 11])
([1, 0, 0, -1, 0, -1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0], [3, 2, 0, 11, 0, 41, 1, 0, 1, 0, 1, 1, 1, 2, 1, 1])
([-1, 0, 0, -1, 0, -1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0], [2, 2, 0, 2, 0, 0, 2, 0, 2, 0, 2, 7, 7, 4, 2, 2])
([1, 0, 0, -1, 0, -1, 1, 0, 1, 0, 1, -1, 0, 0, 0, 0, 0], [2, 2, 0, 21, 0, 0, 3, 0, 1, 0, 0, 1, 1, 1, 1, 1])
([-1, 0, 0, -1, 0, -1, 1, 1, 1, 0, 1, -1, 0, 0, 0, 0, 0], [12, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 2])
([1, 0, 0, -1, 0, -1, 1, 1, 1, 0, 1, -1, -1, 0, 0, 0, 0], [1, 1, 0, 11, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1])
([-1, 0, 0, -1, 1, -1, 1, 1, 1, 0, 1, -1, -1, 0, 0, 0, 0], [4, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2])
([1, 0, 0, -1, 1, -1, 1, 1, 1, 0, 1, -1, -1, -1, 0, 0, 0], [1, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1, 1, 1])
([-1, 1, 0, -1, 1, -1, 1, 1, 1, 0, 1, -1, -1, -1, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 1, 1])
([1, 1, 0, -1, 1, -1, 1, 1, 1, 0, 1, -1, -1, -1, 0, -1, 0], [0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1, 0, 1])
([-1, 1, 0, -1, 1, -1, 1, 1, 1, 0, 1, -1, -1, -1, 0, -1, 1], [0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0])
([1, 1, 0, -1, 1, -1, 1, 1, 1, 0, 1, -1, -1, -1, -1, -1, 1], [0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 214, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [12, 36, 26, 50, 22, 10, 87, 57, 16, 36, 8, 30, 0, 28, 57, 40])
([1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [2, 0, 70, 225, 1, 1, 1, 1, 1, 1, 1, 1, 0, 3, 1, 1])
([-1, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [6, 0, 0, 4, 4, 12, 12, 10, 35, 27, 12, 4, 0, 8, 16, 22])
([1, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0], [4, 0, 0, 3, 6, 4, 3, 4, 6, 280, 2, 2, 0, 2, 0, 2])
([-1, 0, -1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -1, 0], [2, 0, 0, 2, 2, 7, 12, 96, 1, 0, 1, 1, 0, 1, 0, 1])
([1, 0, -1, 1, 0, 0, -1, 0, 0, 0, 1, 0, 0, 1, 0, -1, 0], [2, 0, 0, 2, 17, 0, 1, 1, 1, 0, 1, 7, 0, 1, 0, 1])
([-1, 0, -1, 1, 0, 1, -1, 0, 0, 0, 1, 0, 0, 1, 0, -1, 0], [5, 0, 0, 8, 0, 0, 1, 2, 1, 0, 1, 1, 0, 1, 0, 1])
([1, -1, -1, 1, 0, 1, -1, 0, 0, 0, 1, 0, 0, 1, 0, -1, 0], [0, 0, 0, 48, 0, 0, 1, 1, 1, 0, 1, 2, 0, 1, 0, 1])
([-1, -1, -1, 1, 1, 1, -1, 0, 0, 0, 1, 0, 0, 1, 0, -1, 0], [0, 0, 0, 0, 0, 0, 4, 2, 2, 0, 2, 2, 0, 2, 0, 2])
([1, -1, -1, 1, 1, 1, -1, 0, 0, 0, 1, -1, 0, 1, 0, -1, 0], [0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 7, 0, 1, 0, 3])
([-1, -1, -1, 1, 1, 1, -1, 0, 0, 0, 1, -1, 1, 1, 0, -1, 0], [0, 0, 0, 0, 0, 0, 3, 2, 2, 0, 0, 0, 0, 2, 0, 2])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [3, 3, 2, 2, 5, 2, 490, 1, 1, 1, 1, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [24, 30, 34, 32, 7, 28, 0, 26, 9, 225, 12, 12, 10, 30, 10, 26])
([1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0], [7, 7, 4, 6, 11, 2, 0, 2, 335, 0, 2, 4, 4, 7, 2, 2])
([-1, 0, 0, 0, 0, 0, 0, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0], [25, 14, 23, 12, 47, 12, 0, 23, 0, 0, 23, 33, 26, 14, 14, 31])
([1, 0, 0, 0, 0, 0, -1, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 16, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, -1, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0], [3, 4, 3, 3, 2, 0, 0, 2, 0, 0, 2, 2, 0, 2, 2, 2])
([1, 0, 0, 0, -1, 0, -1, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0], [1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 24, 1, 1])
([-1, 0, 0, 0, -1, 0, -1, 1, 0, 1, -1, 1, 0, 1, 0, 0, 0], [8, 2, 2, 0, 2, 0, 0, 4, 0, 0, 0, 2, 0, 2, 8, 2])
([1, 0, 0, -1, -1, 0, -1, 1, 0, 1, -1, 1, 0, 1, 0, 0, 0], [8, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 3, 1])
([-1, 0, 0, -1, -1, 0, -1, 1, 0, 1, -1, 1, 0, 1, 0, 1, 0], [2, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 3, 0, 6])
([1, 0, 0, -1, -1, 0, -1, 1, 0, 1, -1, 1, -1, 1, 0, 1, 0], [1, 9, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1])
([-1, 0, 1, -1, -1, 0, -1, 1, 0, 1, -1, 1, -1, 1, 0, 1, 0], [1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 5, 0, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 1, 1, 1, 1, 501, 1, 1, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0], [12, 3, 3, 396, 6, 2, 4, 35, 0, 2, 2, 6, 2, 10, 10, 22])
([1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0], [2, 5, 2, 0, 2, 7, 2, 180, 0, 1, 1, 1, 1, 1, 7, 1])
([-1, 0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0], [2, 2, 8, 0, 1, 1, 3, 0, 0, 1, 1, 1, 1, 1, 1, 1])
([1, 0, 0, 0, -1, 0, 0, -1, 1, 1, 0, 0, 0, 0, 0, 0, 0], [2, 3, 2, 0, 7, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1])
([-1, 0, 1, 0, -1, 0, 0, -1, 1, 1, 0, 0, 0, 0, 0, 0, 0], [46, 0, 1, 0, 1, 2, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1])
([1, -1, 1, 0, -1, 0, 0, -1, 1, 1, 0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 22, 1, 1, 1, 1, 1])
([-1, -1, 1, 0, -1, 0, 0, -1, 1, 1, 0, 1, 0, 0, 0, 0, 0], [0, 0, 3, 0, 3, 2, 0, 0, 0, 11, 0, 1, 1, 1, 1, 1])
([1, -1, 1, 0, -1, 0, 0, -1, 1, 1, -1, 1, 0, 0, 0, 0, 0], [0, 0, 2, 0, 3, 2, 0, 0, 0, 0, 0, 5, 2, 1, 1, 2])
([-1, -1, 1, 0, -1, 1, 0, -1, 1, 1, -1, 1, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 0, 2, 13, 1, 1, 1])
([1, -1, 1, 0, -1, 1, 0, -1, 1, 1, -1, 1, 0, 0, 0, 0, -1], [0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 1, 1, 0])
([-1, -1, 1, 0, -1, 1, 0, -1, 1, 1, -1, 1, 1, 0, 0, 0, -1], [0, 0, 1, 0, 0, 4, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0])
([1, -1, 1, 0, -1, 1, -1, -1, 1, 1, -1, 1, 1, 0, 0, 0, -1], [0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 0])
([-1, -1, 1, 0, -1, 1, -1, -1, 1, 1, -1, 1, 1, 0, 1, 0, -1], [0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0])
([1, -1, 1, 0, -1, 1, -1, -1, 1, 1, -1, 1, 1, 0, 1, -1, -1], [0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [5, 7, 22, 5, 8, 458, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [47, 4, 4, 14, 6, 0, 4, 61, 4, 16, 19, 4, 8, 289, 19, 16])
([1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0], [7, 2, 2, 10, 2, 0, 7, 2, 3, 2, 2, 2, 257, 0, 1, 1])
([-1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0], [2, 2, 5, 124, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1])
([1, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0], [3, 2, 2, 0, 2, 0, 2, 123, 1, 1, 1, 1, 0, 0, 1, 1])
([-1, 0, 0, 0, -1, 0, 1, 0, 1, 0, 0, 0, 0, 1, -1, 0, 0], [3, 14, 3, 0, 6, 0, 34, 0, 30, 14, 10, 3, 0, 0, 16, 3])
([1, 0, 0, 0, -1, 0, 1, 0, 1, -1, 0, 0, 0, 1, -1, 0, 0], [11, 8, 3, 0, 2, 0, 2, 0, 0, 12, 1, 1, 0, 0, 1, 1])
([-1, 0, 0, 0, -1, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, 0], [3, 3, 2, 0, 2, 0, 3, 0, 0, 0, 2, 1, 0, 0, 1, 1])
([1, 0, 0, 0, -1, -1, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, 0], [11, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1])
([-1, 0, 0, 0, -1, -1, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, 1], [4, 3, 3, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 2, 0])
([1, 0, 0, -1, -1, -1, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, 1], [1, 1, 0, 0, 0, 0, 3, 0, 0, 0, 1, 1, 0, 0, 1, 0])
([-1, 0, 1, -1, -1, -1, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, 1], [1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0])
([1, 0, 1, -1, -1, -1, 1, 0, 1, -1, 1, -1, 0, 1, -1, 0, 1], [1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 2, 2, 2, 2, 2, 4, 13, 2, 437, 5, 23, 2, 5, 11, 2])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0], [17, 4, 21, 23, 7, 4, 15, 11, 11, 29, 146, 0, 21, 25, 11, 5])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0], [2, 3, 2, 3, 110, 46, 1, 1, 1, 0, 1, 0, 1, 1, 1, 2])
([-1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0], [41, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 2])
([1, -1, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0], [0, 7, 37, 2, 0, 2, 28, 2, 3, 0, 3, 0, 2, 2, 3, 2])
([-1, -1, 0, 1, 0, 1, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0], [0, 19, 0, 4, 0, 7, 4, 7, 19, 0, 5, 0, 17, 23, 134, 29])
([1, -1, 0, 1, 0, 1, 0, 0, 0, -1, -1, 0, 1, 0, 0, 0, 0], [0, 2, 0, 4, 0, 2, 5, 4, 0, 0, 4, 0, 9, 3, 3, 2])
([-1, -1, 0, 1, 0, 1, 0, 0, 0, -1, -1, 1, 1, 0, 0, 0, 0], [0, 7, 0, 12, 0, 1, 1, 1, 0, 0, 0, 0, 2, 1, 1, 1])
([1, -1, -1, 1, 0, 1, 0, 0, 0, -1, -1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 5, 0, 2, 3, 3, 0, 0, 0, 0, 3, 49, 1, 14])
([-1, -1, -1, 1, 0, 1, 1, 0, 0, -1, -1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 3, 0, 0, 8, 3, 0, 0, 0, 0, 3, 5, 6, 8])
([1, -1, -1, 1, 0, 1, 1, 0, 0, -1, -1, 1, 1, 0, 0, 0, -1], [0, 0, 0, 3, 0, 0, 2, 2, 0, 0, 0, 0, 9, 1, 1, 0])
([-1, -1, -1, 1, 0, 1, 1, 0, 0, -1, -1, 1, 1, 1, 0, 0, -1], [0, 0, 0, 3, 0, 0, 4, 2, 0, 0, 0, 0, 0, 2, 2, 0])
([1, -1, -1, 1, 0, 1, 1, -1, 0, -1, -1, 1, 1, 1, 0, 0, -1], [0, 0, 0, 6, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 23, 3, 3, 15, 30, 290, 114, 2, 3, 3, 3, 3, 2, 3, 2])
([-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [294, 13, 4, 122, 5, 4, 0, 13, 5, 7, 13, 9, 5, 13, 3, 5])
([1, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [3, 2, 5, 0, 2, 3, 0, 25, 1, 1, 1, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, -1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0], [3, 3, 7, 0, 3, 10, 0, 0, 7, 3, 5, 3, 5, 3, 3, 8])
([1, 0, 0, 0, -1, 0, 0, 1, 1, -1, 0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 18, 1, 1, 1])
([-1, 0, 0, 0, -1, 1, 0, 1, 1, -1, 0, 0, 0, 0, 0, 0, 0], [17, 10, 21, 0, 0, 23, 0, 0, 0, 11, 11, 27, 11, 29, 9, 9])
([1, 0, 0, 0, -1, 1, 0, 1, 1, -1, 0, 0, 0, 0, 0, 0, -1], [3, 2, 102, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 2, 0])
([-1, 0, 0, 1, -1, 1, 0, 1, 1, -1, 0, 0, 0, 0, 0, 0, -1], [5, 3, 0, 0, 0, 3, 0, 0, 0, 16, 3, 3, 3, 9, 8, 0])
([1, 0, 0, 1, -1, 1, 0, 1, 1, -1, 0, 0, 0, 0, 0, -1, -1], [3, 2, 0, 0, 0, 2, 0, 0, 0, 3, 3, 1, 1, 1, 0, 0])
