([1, 1, 0, 0, 0, -1, 1, 0, 0, -1], [0, 2, 2, 2, 0, 0, 2, 1, 0])
([-1, 1, 1, 0, 0, -1, 1, 0, 0, -1], [0, 0, 5, 1, 0, 0, 1, 1, 0])
([1, 1, 1, -1, 0, -1, 1, 0, 0, -1], [0, 0, 0, 2, 0, 0, 2, 3, 0])
([-1, 1, 1, -1, 0, -1, 1, 1, 0, -1], [0, 0, 0, 1, 0, 0, 0, 1, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 46, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 1, 0, 0], [4, 4, 15, 4, 4, 9, 0, 7, 4])
([1, 0, 0, 0, -1, 0, 0, 1, 0, 0], [1, 1, 10, 0, 1, 1, 0, 1, 1])
([-1, 0, 0, 0, -1, 0, 0, 1, 1, 0], [3, 3, 2, 0, 2, 2, 0, 0, 2])
([1, 0, 0, 0, -1, 0, -1, 1, 1, 0], [1, 1, 1, 0, 8, 0, 0, 0, 1])
([-1, 0, 0, 1, -1, 0, -1, 1, 1, 0], [3, 3, 0, 0, 2, 0, 0, 0, 2])
([1, 0, -1, 1, -1, 0, -1, 1, 1, 0], [1, 0, 0, 0, 1, 0, 0, 0, 3])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [3, 2, 3, 2, 52, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 1, 0, 0, 0, 0], [9, 5, 5, 5, 0, 5, 5, 7, 5])
([1, 0, 0, -1, 0, 1, 0, 0, 0, 0], [1, 1, 0, 1, 0, 10, 1, 1, 1])
([-1, 1, 0, -1, 0, 1, 0, 0, 0, 0], [0, 11, 0, 5, 0, 7, 5, 5, 5])
([1, 1, 0, -1, 0, 1, 0, 0, -1, 0], [0, 1, 0, 1, 0, 9, 1, 0, 1])
([-1, 1, 0, -1, 0, 1, 1, 0, -1, 0], [0, 3, 0, 4, 0, 0, 2, 0, 2])
([1, 1, -1, -1, 0, 1, 1, 0, -1, 0], [0, 0, 0, 1, 0, 0, 6, 0, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 30, 1, 1, 1, 1, 1, 1])
([-1, 0, 0, 1, 0, 0, 0, 0, 0, 0], [2, 3, 0, 2, 1, 1, 1, 1, 1])
([1, 0, 0, 1, 0, -1, 0, 0, 0, 0], [1, 85, 0, 1, 0, 1, 1, 1, 1])
([-1, 0, 1, 1, 0, -1, 0, 0, 0, 0], [9, 0, 0, 7, 0, 7, 7, 7, 7])
([1, -1, 1, 1, 0, -1, 0, 0, 0, 0], [0, 0, 0, 1, 0, 1, 1, 16, 1])
([-1, -1, 1, 1, 0, -1, 0, 0, 1, 0], [0, 0, 0, 3, 0, 3, 3, 0, 5])
([1, -1, 1, 1, 0, -1, 0, -1, 1, 0], [0, 0, 0, 5, 0, 1, 0, 0, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 5, 61, 1, 1, 1, 1, 1, 2])
([-1, 0, 0, 1, 0, 0, 0, 0, 0, 0], [5, 11, 0, 5, 6, 6, 5, 8, 8])
([1, 0, 0, 1, 0, 0, 0, 0, -1, 0], [40, 1, 0, 1, 1, 1, 1, 0, 1])
([-1, 1, 0, 1, 0, 0, 0, 0, -1, 0], [0, 4, 0, 2, 2, 2, 2, 0, 2])
([1, 1, 0, 1, -1, 0, 0, 0, -1, 0], [0, 1, 0, 0, 11, 1, 1, 0, 1])
([-1, 1, 0, 1, -1, 1, 0, 0, -1, 0], [0, 4, 0, 0, 0, 3, 5, 0, 3])
([1, 1, 0, 1, -1, 1, -1, 0, -1, 0], [0, 1, 0, 0, 0, 0, 6, 0, 1])
([-1, 1, 0, 1, -1, 1, -1, 0, -1, 1], [0, 3, 0, 0, 0, 0, 3, 0, 0])
([1, 1, -1, 1, -1, 1, -1, 0, -1, 1], [0, 0, 0, 0, 0, 0, 3, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [3, 5, 2, 54, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 1, 0, 0, 0, 0, 0], [2, 3, 1, 0, 1, 1, 2, 1, 1])
([1, 0, 0, 0, 1, 0, 0, -1, 0, 0], [2, 3, 1, 0, 1, 3, 0, 1, 1])
([-1, 0, 1, 0, 1, 0, 0, -1, 0, 0], [2, 0, 2, 0, 1, 1, 0, 1, 1])
([1, 0, 1, 0, 1, 0, -1, -1, 0, 0], [1, 0, 1, 0, 4, 0, 0, 1, 1])
([-1, 0, 1, 0, 1, 0, -1, -1, 1, 0], [2, 0, 2, 0, 1, 0, 0, 0, 1])
([1, 0, 1, 0, 1, 0, -1, -1, 1, -1], [1, 0, 1, 0, 4, 0, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 44, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 1, 0, 0, 0, 0], [12, 9, 9, 22, 0, 11, 9, 14, 14])
([1, 0, 0, 0, 0, 1, -1, 0, 0, 0], [1, 1, 1, 13, 0, 0, 1, 1, 1])
([-1, 0, 0, 0, 1, 1, -1, 0, 0, 0], [6, 3, 2, 0, 0, 0, 2, 2, 2])
([1, 0, -1, 0, 1, 1, -1, 0, 0, 0], [1, 0, 1, 0, 0, 0, 1, 1, 8])
([-1, 0, -1, 0, 1, 1, -1, 0, 0, 1], [3, 0, 3, 0, 0, 0, 2, 2, 0])
([1, 0, -1, 0, 1, 1, -1, 0, -1, 1], [1, 0, 3, 0, 0, 0, 1, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 2, 5, 2, 40, 1, 1, 1, 1])
([-1, 1, 0, 0, 0, 0, 0, 0, 0, 0], [0, 33, 2, 2, 4, 4, 8, 8, 2])
([1, 1, 0, 0, 0, 0, -1, 0, 0, 0], [0, 16, 2, 2, 9, 0, 1, 3, 1])
([-1, 1, 0, 1, 0, 0, -1, 0, 0, 0], [0, 4, 0, 2, 2, 0, 2, 2, 2])
([1, 1, -1, 1, 0, 0, -1, 0, 0, 0], [0, 0, 0, 2, 1, 0, 3, 1, 1])
([-1, 1, -1, 1, 0, 1, -1, 0, 0, 0], [0, 0, 0, 3, 0, 0, 2, 2, 2])
([1, 1, -1, 1, -1, 1, -1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 3, 1, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 3, 3, 15, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 1, 0, 0, 0, 0, 0], [2, 4, 1, 0, 1, 1, 2, 1, 1])
([1, 0, 0, 0, 1, 0, 0, -1, 0, 0], [1, 1, 1, 0, 1, 5, 0, 1, 1])
([-1, 0, 0, 0, 1, 0, 1, -1, 0, 0], [2, 3, 1, 0, 1, 0, 0, 1, 1])
([1, 0, 0, -1, 1, 0, 1, -1, 0, 0], [3, 2, 0, 0, 7, 0, 0, 1, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 59, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 1, 0, 0, 0, 0], [5, 2, 2, 7, 0, 2, 4, 2, 2])
([1, 0, 0, 0, 0, 1, 0, 0, 0, -1], [36, 1, 1, 1, 0, 1, 1, 1, 0])
([-1, 1, 0, 0, 0, 1, 0, 0, 0, -1], [0, 6, 6, 6, 0, 6, 8, 6, 0])
([1, 1, 0, 0, -1, 1, 0, 0, 0, -1], [0, 10, 1, 0, 0, 1, 1, 1, 0])
([-1, 1, 1, 0, -1, 1, 0, 0, 0, -1], [0, 0, 7, 0, 0, 3, 3, 3, 0])
([1, 1, 1, -1, -1, 1, 0, 0, 0, -1], [0, 0, 0, 0, 0, 3, 4, 1, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [3, 5, 12, 1, 3, 1, 1, 1, 1])
([-1, 0, 0, 1, 0, 0, 0, 0, 0, 0], [1, 4, 0, 1, 1, 1, 1, 1, 1])
([1, 0, 0, 1, 0, 0, 0, -1, 0, 0], [1, 51, 0, 1, 1, 1, 0, 1, 1])
([-1, 0, 1, 1, 0, 0, 0, -1, 0, 0], [16, 0, 0, 15, 16, 15, 0, 15, 15])
([1, 0, 1, 1, 0, 0, 0, -1, 0, -1], [17, 0, 0, 1, 1, 1, 0, 1, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 52, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 1, 0, 0, 0, 0], [9, 11, 7, 7, 0, 10, 7, 7, 7])
([1, 0, 0, 0, 0, 1, 0, 0, 0, -1], [1, 1, 21, 1, 0, 1, 1, 1, 0])
([-1, 0, 0, 1, 0, 1, 0, 0, 0, -1], [3, 3, 0, 2, 0, 2, 2, 2, 0])
([1, 0, 0, 1, 0, 1, 0, 0, -1, -1], [19, 1, 0, 1, 0, 1, 1, 0, 0])
([-1, 1, 0, 1, 0, 1, 0, 0, -1, -1], [0, 5, 0, 5, 0, 5, 4, 0, 0])
([1, 1, 0, 1, -1, 1, 0, 0, -1, -1], [0, 1, 0, 0, 0, 1, 6, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 68, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 1, 0, 0, 0, 0], [16, 11, 14, 9, 0, 9, 16, 14, 9])
([1, 0, 0, 0, 0, 1, 0, -1, 0, 0], [1, 1, 1, 19, 0, 1, 0, 1, 1])
([-1, 0, 0, 0, 1, 1, 0, -1, 0, 0], [4, 3, 3, 0, 0, 3, 0, 3, 3])
([1, 0, 0, -1, 1, 1, 0, -1, 0, 0], [1, 1, 0, 0, 0, 8, 0, 1, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 1, 1, 56, 1, 1])
([-1, 0, 0, 0, 0, 1, 0, 0, 0, 0], [6, 15, 12, 15, 0, 6, 6, 6, 6])
([1, -1, 0, 0, 0, 1, 0, 0, 0, 0], [0, 17, 1, 3, 0, 1, 1, 1, 1])
([-1, -1, 1, 0, 0, 1, 0, 0, 0, 0], [0, 0, 9, 1, 0, 1, 1, 1, 3])
([1, -1, 1, -1, 0, 1, 0, 0, 0, 0], [0, 0, 0, 1, 0, 5, 1, 1, 1])
([-1, -1, 1, -1, 0, 1, 0, 1, 0, 0], [0, 0, 0, 2, 0, 6, 0, 1, 5])
([1, -1, 1, -1, 0, 1, 0, 1, 0, -1], [0, 0, 0, 1, 0, 1, 0, 4, 0])
([-1, -1, 1, -1, 0, 1, 0, 1, 1, -1], [0, 0, 0, 1, 0, 3, 0, 0, 0])
([1, -1, 1, -1, -1, 1, 0, 1, 1, -1], [0, 0, 0, 0, 0, 1, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [3, 2, 2, 2, 95, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 1, 0, 0, 0, 0], [5, 5, 5, 5, 0, 6, 5, 5, 4])
([1, 0, 0, -1, 0, 1, 0, 0, 0, 0], [1, 1, 0, 1, 0, 13, 1, 1, 1])
([-1, 0, 0, -1, 0, 1, 1, 0, 0, 0], [2, 2, 0, 2, 0, 0, 4, 2, 2])
([1, 0, 0, -1, 0, 1, 1, 0, 0, -1], [7, 1, 0, 1, 0, 0, 1, 1, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 7, 1, 1, 1, 1, 1, 1])
([-1, 0, 0, 1, 0, 0, 0, 0, 0, 0], [2, 3, 0, 1, 1, 1, 1, 1, 1])
([1, 0, -1, 1, 0, 0, 0, 0, 0, 0], [3, 0, 0, 2, 1, 1, 1, 1, 1])
([-1, 0, -1, 1, 0, 0, 1, 0, 0, 0], [4, 0, 0, 1, 1, 0, 1, 1, 1])
([1, -1, -1, 1, 0, 0, 1, 0, 0, 0], [0, 0, 0, 2, 1, 0, 1, 2, 1])
([-1, -1, -1, 1, 0, 1, 1, 0, 0, 0], [0, 0, 0, 5, 0, 0, 2, 2, 2])
([1, -1, -1, 1, 0, 1, 1, 0, 0, -1], [0, 0, 0, 1, 0, 0, 1, 6, 0])
([-1, -1, -1, 1, 0, 1, 1, 0, 1, -1], [0, 0, 0, 3, 0, 0, 3, 0, 0])
([1, -1, -1, 1, -1, 1, 1, 0, 1, -1], [0, 0, 0, 0, 0, 0, 3, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [9, 2, 2, 2, 41, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 1, 0, 0, 0, 0], [6, 12, 5, 5, 0, 6, 4, 4, 4])
([1, 0, 0, -1, 0, 1, 0, 0, 0, 0], [1, 1, 0, 1, 0, 11, 1, 1, 1])
([-1, 0, 0, -1, 0, 1, 0, 1, 0, 0], [8, 3, 0, 3, 0, 2, 0, 6, 2])
([1, -1, 0, -1, 0, 1, 0, 1, 0, 0], [0, 5, 0, 2, 0, 7, 0, 2, 1])
([-1, -1, 0, -1, 0, 1, 0, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0, 7, 0])
([1, -1, 0, -1, -1, 1, 0, 1, 0, 1], [0, 1, 0, 0, 0, 3, 0, 1, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 2, 3, 5, 59, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 1, 0, 0, 0, 0], [8, 6, 10, 10, 0, 8, 6, 6, 8])
([1, 0, 0, 0, 0, 1, -1, 0, 0, 0], [1, 1, 1, 1, 0, 0, 30, 1, 1])
([-1, 0, 0, 0, 0, 1, -1, 1, 0, 0], [3, 3, 17, 2, 0, 0, 0, 2, 2])
([1, -1, 0, 0, 0, 1, -1, 1, 0, 0], [0, 2, 14, 1, 0, 0, 0, 1, 2])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 121, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 1, 0, 0, 0, 0], [5, 4, 13, 5, 0, 5, 4, 4, 3])
([1, 0, 0, 0, 0, 1, 0, -1, 0, 0], [3, 2, 3, 15, 0, 1, 0, 1, 1])
([-1, 1, 0, 0, 0, 1, 0, -1, 0, 0], [0, 17, 2, 2, 0, 2, 0, 2, 2])
([1, 1, 0, 0, -1, 1, 0, -1, 0, 0], [0, 6, 1, 0, 0, 3, 0, 1, 1])
([-1, 1, 0, 0, -1, 1, 0, -1, 1, 0], [0, 9, 2, 0, 0, 2, 0, 0, 2])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [5, 5, 29, 1, 3, 1, 1, 1, 1])
([-1, 0, 0, 1, 0, 0, 0, 0, 0, 0], [3, 3, 0, 2, 2, 2, 4, 2, 2])
([1, 0, -1, 1, 0, 0, 0, 0, 0, 0], [1, 0, 0, 3, 1, 1, 1, 1, 1])
([-1, 0, -1, 1, 1, 0, 0, 0, 0, 0], [1, 0, 0, 0, 1, 1, 1, 1, 1])
([1, -1, -1, 1, 1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 3, 1, 1, 1, 1])
([-1, -1, -1, 1, 1, 0, 0, 0, 0, 1], [0, 0, 0, 0, 1, 1, 1, 1, 0])
([1, -1, -1, 1, 1, 0, 0, 0, -1, 1], [0, 0, 0, 0, 3, 1, 1, 0, 0])
([-1, -1, -1, 1, 1, 0, 0, 1, -1, 1], [0, 0, 0, 0, 1, 1, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [5, 3, 3, 27, 12, 1, 1, 1, 1])
([-1, 0, 1, 0, 0, 0, 0, 0, 0, 0], [5, 0, 14, 3, 22, 3, 5, 3, 3])
([1, 0, 1, 0, -1, 0, 0, 0, 0, 0], [2, 0, 35, 0, 3, 1, 1, 1, 1])
([-1, 0, 1, 1, -1, 0, 0, 0, 0, 0], [10, 0, 0, 0, 6, 6, 6, 6, 6])
([1, -1, 1, 1, -1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 2, 3, 6, 1, 1])
([-1, -1, 1, 1, -1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 2, 9, 2, 2])
([1, -1, 1, 1, -1, 1, 0, 0, 0, -1], [0, 0, 0, 0, 0, 5, 1, 1, 0])
([-1, -1, 1, 1, -1, 1, 1, 0, 0, -1], [0, 0, 0, 0, 0, 0, 3, 2, 0])
([1, -1, 1, 1, -1, 1, 1, 0, -1, -1], [0, 0, 0, 0, 0, 0, 3, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 14, 1, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 1, 0, 0, 0, 0], [5, 5, 5, 5, 0, 6, 5, 5, 4])
([1, 0, 0, -1, 0, 1, 0, 0, 0, 0], [1, 1, 0, 1, 0, 30, 1, 1, 1])
([-1, 0, 0, -1, 0, 1, 1, 0, 0, 0], [2, 3, 0, 1, 0, 0, 1, 2, 1])
([1, 0, 0, -1, -1, 1, 1, 0, 0, 0], [1, 4, 0, 0, 0, 0, 1, 1, 1])
([-1, 0, 1, -1, -1, 1, 1, 0, 0, 0], [3, 0, 0, 0, 0, 0, 1, 2, 1])
([1, 0, 1, -1, -1, 1, 1, 0, -1, 0], [1, 0, 0, 0, 0, 0, 1, 0, 1])
([-1, 0, 1, -1, -1, 1, 1, 0, -1, 1], [2, 0, 0, 0, 0, 0, 2, 0, 0])
([1, -1, 1, -1, -1, 1, 1, 0, -1, 1], [0, 0, 0, 0, 0, 0, 1, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 42, 1, 1, 1, 1, 1, 1])
([-1, 0, 0, 1, 0, 0, 0, 0, 0, 0], [6, 3, 0, 4, 2, 2, 2, 2, 2])
([1, -1, 0, 1, 0, 0, 0, 0, 0, 0], [0, 53, 0, 1, 1, 1, 1, 1, 1])
([-1, -1, 1, 1, 0, 0, 0, 0, 0, 0], [0, 0, 0, 7, 8, 8, 8, 8, 6])
([1, -1, 1, 1, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 1, 0, 1, 1, 17])
([-1, -1, 1, 1, 0, 0, -1, 0, 0, 1], [0, 0, 0, 5, 4, 0, 4, 4, 0])
([1, -1, 1, 1, -1, 0, -1, 0, 0, 1], [0, 0, 0, 0, 5, 0, 1, 1, 0])
([-1, -1, 1, 1, -1, 1, -1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 4, 2, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 50, 1, 1, 1, 1])
([-1, 0, 1, 0, 0, 0, 0, 0, 0, 0], [3, 0, 2, 3, 3, 2, 3, 9, 1])
([1, -1, 1, 0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 1, 1, 22, 1, 1])
([-1, -1, 1, 0, 0, 0, 1, 0, 0, 0], [0, 0, 4, 5, 5, 0, 5, 5, 4])
([1, -1, 1, 0, 0, 0, 1, -1, 0, 0], [0, 0, 13, 1, 3, 0, 0, 1, 1])
([-1, -1, 1, 0, 0, 1, 1, -1, 0, 0], [0, 0, 2, 1, 0, 0, 0, 3, 1])
([1, -1, 1, 0, 0, 1, 1, -1, -1, 0], [0, 0, 2, 3, 0, 0, 0, 0, 2])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 5, 3, 3, 60, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 1, 0, 0, 0, 0], [11, 13, 7, 14, 0, 9, 7, 7, 7])
([1, 0, 0, -1, 0, 1, 0, 0, 0, 0], [1, 1, 0, 1, 0, 1, 1, 1, 36])
([-1, 0, 0, -1, 0, 1, 0, 0, 0, 1], [2, 2, 0, 3, 0, 2, 5, 1, 0])
([1, 0, 0, -1, 0, 1, 0, -1, 0, 1], [14, 1, 0, 1, 0, 1, 0, 1, 0])
([-1, 0, 1, -1, 0, 1, 0, -1, 0, 1], [3, 0, 0, 1, 0, 1, 0, 1, 0])
([1, 0, 1, -1, 0, 1, -1, -1, 0, 1], [1, 0, 0, 1, 0, 0, 0, 1, 0])
([-1, 1, 1, -1, 0, 1, -1, -1, 0, 1], [0, 0, 0, 2, 0, 0, 0, 2, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 66, 2, 1, 1, 1, 1, 1, 1])
([-1, 0, 1, 0, 0, 0, 0, 0, 0, 0], [2, 0, 2, 2, 2, 2, 6, 2, 2])
([1, 0, 1, 0, -1, 0, 0, 0, 0, 0], [2, 0, 46, 0, 2, 1, 1, 1, 1])
([-1, 0, 1, 0, -1, 1, 0, 0, 0, 0], [2, 0, 9, 0, 0, 1, 1, 1, 1])
([1, 0, 1, -1, -1, 1, 0, 0, 0, 0], [2, 0, 0, 0, 0, 2, 3, 3, 4])
([-1, 1, 1, -1, -1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 1, 3, 1])
([1, 1, 1, -1, -1, 1, -1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 3, 3, 2])
([-1, 1, 1, -1, -1, 1, -1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 3, 0, 1])
([1, 1, 1, -1, -1, 1, -1, -1, 1, 0], [0, 0, 0, 0, 0, 0, 0, 0, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 1, 1, 38, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 1], [3, 3, 58, 16, 6, 2, 2, 8, 0])
([1, 0, 0, -1, 0, 0, 0, 0, 0, 1], [2, 10, 0, 20, 2, 2, 6, 4, 0])
([-1, 0, 0, -1, 0, 0, 0, 1, 0, 1], [11, 4, 0, 4, 4, 5, 0, 14, 0])
([1, -1, 0, -1, 0, 0, 0, 1, 0, 1], [0, 1, 0, 1, 1, 1, 0, 16, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 41, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 1, 0, 0, 0, 0], [9, 9, 5, 10, 0, 5, 5, 9, 5])
([1, -1, 0, 0, 0, 1, 0, 0, 0, 0], [0, 3, 2, 12, 0, 1, 1, 1, 1])
([-1, -1, 0, 0, 0, 1, 0, 0, 1, 0], [0, 7, 5, 4, 0, 4, 7, 0, 4])
([1, -1, 0, 0, 0, 1, 0, -1, 1, 0], [0, 3, 16, 1, 0, 1, 0, 0, 1])
([-1, -1, 0, 1, 0, 1, 0, -1, 1, 0], [0, 3, 0, 8, 0, 4, 0, 0, 2])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 7, 2, 118, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 1, 0, 0, 0, 0, 0], [5, 3, 11, 0, 7, 7, 3, 3, 3])
([1, 0, 0, -1, 1, 0, 0, 0, 0, 0], [2, 4, 0, 0, 2, 2, 21, 3, 2])
([-1, 0, 0, -1, 1, 0, 0, 1, 0, 0], [6, 5, 0, 0, 6, 8, 0, 8, 8])
([1, 0, 0, -1, 1, 0, 0, 1, -1, 0], [1, 1, 0, 0, 8, 1, 0, 0, 1])
([-1, 0, 0, -1, 1, 1, 0, 1, -1, 0], [4, 3, 0, 0, 0, 2, 0, 0, 2])
([1, -1, 0, -1, 1, 1, 0, 1, -1, 0], [0, 3, 0, 0, 0, 1, 0, 0, 2])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 2, 24, 1, 1, 1, 1, 1, 1])
([-1, 1, 0, 0, 0, 0, 0, 0, 0, 0], [0, 25, 19, 5, 18, 7, 3, 3, 11])
([1, 1, 0, 0, 0, -1, 0, 0, 0, 0], [0, 2, 2, 2, 0, 2, 10, 1, 1])
([-1, 1, 0, 0, 0, -1, 1, 0, 0, 0], [0, 4, 3, 1, 0, 0, 1, 1, 1])
([1, 1, 0, 0, 0, -1, 1, -1, 0, 0], [0, 2, 8, 1, 0, 0, 0, 2, 1])
([-1, 1, 0, 0, 0, -1, 1, -1, 1, 0], [0, 2, 9, 2, 0, 0, 0, 0, 2])
([1, 1, 0, 0, 0, -1, 1, -1, 1, -1], [0, 6, 2, 2, 0, 0, 0, 0, 0])
([-1, 1, 0, 1, 0, -1, 1, -1, 1, -1], [0, 4, 0, 2, 0, 0, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 2, 2, 3, 31, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 1, 0, 0, 0, 0], [11, 11, 8, 8, 0, 8, 10, 11, 8])
([1, -1, 0, 0, 0, 1, 0, 0, 0, 0], [0, 1, 1, 27, 0, 1, 1, 1, 1])
([-1, -1, 1, 0, 0, 1, 0, 0, 0, 0], [0, 0, 7, 6, 0, 5, 3, 3, 3])
([1, -1, 1, 0, -1, 1, 0, 0, 0, 0], [0, 0, 3, 0, 0, 2, 14, 1, 1])
([-1, -1, 1, 0, -1, 1, 0, 0, 1, 0], [0, 0, 4, 0, 0, 3, 7, 0, 2])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 13, 1, 1, 1, 1, 1, 1, 1])
([-1, 1, 0, 0, 0, 0, 0, 0, 0, 0], [0, 13, 3, 2, 3, 29, 2, 2, 19])
([1, 1, -1, 0, 0, 0, 0, 0, 0, 0], [0, 0, 2, 2, 2, 2, 2, 12, 1])
([-1, 1, -1, 1, 0, 0, 0, 0, 0, 0], [0, 0, 0, 10, 1, 1, 1, 1, 5])
([1, 1, -1, 1, 0, 0, 0, 0, 0, -1], [0, 0, 0, 2, 1, 3, 1, 1, 0])
([-1, 1, -1, 1, 0, 0, 1, 0, 0, -1], [0, 0, 0, 2, 2, 0, 5, 1, 0])
([1, 1, -1, 1, -1, 0, 1, 0, 0, -1], [0, 0, 0, 0, 2, 0, 2, 2, 0])
([-1, 1, -1, 1, -1, 0, 1, 0, 1, -1], [0, 0, 0, 0, 2, 0, 4, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 2, 2, 2, 2, 9, 2, 115, 1])
([-1, 0, 0, 0, 0, 0, 0, 0, 1, 0], [18, 14, 22, 10, 12, 5, 6, 0, 4])
([1, 0, 0, 0, -1, 0, 0, 0, 1, 0], [1, 28, 1, 0, 1, 1, 1, 0, 1])
([-1, 0, 1, 0, -1, 0, 0, 0, 1, 0], [7, 0, 9, 0, 7, 7, 12, 0, 12])
([1, 0, 1, 0, -1, 0, 0, 0, 1, -1], [1, 0, 1, 0, 1, 1, 15, 0, 0])
([-1, 0, 1, 0, -1, 0, 0, 1, 1, -1], [3, 0, 3, 0, 3, 2, 0, 0, 0])
([1, 0, 1, -1, -1, 0, 0, 1, 1, -1], [1, 0, 0, 0, 1, 5, 0, 0, 0])
([-1, 0, 1, -1, -1, 1, 0, 1, 1, -1], [2, 0, 0, 0, 0, 2, 0, 0, 0])
([1, -1, 1, -1, -1, 1, 0, 1, 1, -1], [0, 0, 0, 0, 0, 1, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 51, 1, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 0, 1, 0], [26, 2, 10, 2, 12, 2, 8, 0, 2])
([1, 0, 0, 0, 0, -1, 0, 0, 1, 0], [2, 2, 10, 1, 0, 1, 1, 0, 1])
([-1, 0, 0, 1, 0, -1, 0, 0, 1, 0], [2, 3, 0, 2, 0, 1, 1, 0, 1])
([1, 0, 0, 1, 0, -1, 0, -1, 1, 0], [3, 2, 0, 7, 0, 1, 0, 0, 1])
([-1, 1, 0, 1, 0, -1, 0, -1, 1, 0], [0, 3, 0, 2, 0, 2, 0, 0, 2])
([1, 1, 0, 1, -1, -1, 0, -1, 1, 0], [0, 5, 0, 0, 0, 1, 0, 0, 1])
